,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
145,B Twentyfour,,"Coffee & Tea, Breakfast & Brunch, Salad",241.0,4.0,$$,34.0736648440361,-118.217596560717,v2BR5iYIMBFXexXP13UXug,B TWENTY FOUR,2223 N BROADWAY,LOS ANGELES,,,
146,The Wine Country,,"Beer, Wine & Spirits",179.0,4.5,$$,33.79865,-118.1519,AXwhyuAZczSSYRtf_hgbpA,THE WINE COUNTRY,2301 N REDONDO AVE,SIGNAL HILL,,,
147,,,,,,,,,,PICCADILLY CIRCLE 7 MINI MAR,42124 50TH ST W,LANCASTER,,,
148,N'Ice Cream,,Ice Cream & Frozen Yogurt,109.0,4.0,$,33.976547,-118.4174542,BFnyCu_4uCpxtuAA0ayocg,N'ICE CREAM,12746 JEFFERSON BLVD STE 2160,LOS ANGELES,,,
149,Mamas Tacos,,Mexican,1.0,5.0,,34.040341,-118.246746,iy0D2iw9mwjNtoUezCHgMA,MAMA TACOS,700 S SAN PEDRO ST # 101,LOS ANGELES,,,
150,Bionicos and Juices Rios,,Juice Bars & Smoothies,50.0,4.5,$$,34.5809457283,-118.088979609311,p_ii6juun_6VYYGVG7GiCA,BIONICOS AND JUICE'S RIOS,2211 E PALMDALE BLVD # E,PALMDALE,,,
151,Johnny Memphis Smokehouse Barbeque,,"American (Traditional), Barbeque, Burgers",166.0,3.0,$$,33.9182595,-118.4164282,Y7fCqMggCTW6-gT6a2Sh3Q,JOHNNY MEMPHIS SMOKEHOUSE BBQ,241 MAIN ST,EL SEGUNDO,,,
152,El Pollo Dorado,,Mexican,49.0,4.0,$,33.8887038003088,-118.137769432843,r5XXOQUIVg_-1Zc9V4DeNg,EL POLLO DORADO 3,9210 ALONDRA BLVD,BELLFLOWER,,,
153,Mama's Table,,"Breakfast & Brunch, American (Traditional), Diners",343.0,4.0,$$,34.418984,-118.544776,ZZ2WRWJhBdm-QYA526yNDQ,MAMA'S TABLE,23340 CINEMA DR # 1-2,VALENCIA,,,
154,Marion Crepes,,Creperies,72.0,3.5,$,34.1370999,-118.0517,1ZNaDhHRbUiPxB0xwMETWA,MARION CREPES,400 S BALDWIN AVE # FC-7,ARCADIA,,,
155,,,,,,,,,,J & J MINI MART,5111 S CENTRAL AVE,LOS ANGELES,,,
156,Carl's Jr,,"Fast Food, Burgers",32.0,3.0,$,33.8725749472114,-118.374460489671,BSpabWpvhiMznFU3A0QuVA,CARLS JR #210,2100 ARTESIA BLVD,REDONDO BEACH,,,
157,Denny's,,"Diners, Breakfast & Brunch, American (Traditional)",151.0,2.5,$,34.1211115294763,-117.872288301587,OsvEGJN2ZDOMEQo1wHfjVQ,DENNY'S #7991,546 W BASELINE RD,GLENDORA,,,
158,Bottom Line Cocktail Lounge,,Cocktail Bars,12.0,3.5,$$,33.95968,-118.31561,LotbR3nGWS1i2c5qibD4WA,BOTTOM LINE,2066 W MANCHESTER AVE,LOS ANGELES,,,
159,Taco Bell,,"Mexican, Fast Food",29.0,1.5,$,34.03092,-118.33469,ZdBTD32tyK4cUII-OaNMyw,TACO BELL #33623,2800 CRENSHAW BLVD,LOS ANGELES,,,
160,Nekter Juice Bar,,"Juice Bars & Smoothies, Acai Bowls, Ice Cream & Frozen Yogurt",170.0,4.0,$$,34.4196077,-118.56084529,o-BlbBoRyGZe8hFobYR1Ug,NEKTER VALENCIA,24371 MAGIC MOUNTAIN PKWY,SANTA CLARITA,,,
161,Super Sal Market,,Grocery,112.0,4.0,$$,34.161957,-118.517382,p6Tqw37-TTQIRjOLFPGZRw,SUPER SAL MARKET - DELI,17630 VENTURA BLVD,ENCINO,,,
162,Pacific Park,,Amusement Parks,277.0,4.0,,34.008594,-118.498069,jw6OXLBaemEpH5yIN8fCOQ,PACIFIC PARK - DIPPIN DOTS,380 SANTA MONICA PIER,SANTA MONICA,,,
163,Subway,,Sandwiches,34.0,3.5,$,33.8250167,-118.2759258,G1mfEGeM_JGfEvRfcjnk2w,SUBWAY #43995,22222 S MAIN ST STE 102,CARSON,,,
164,Keck Graduate Institute,,Colleges & Universities,7.0,5.0,,34.093246,-117.723562,RuqZLX7brnAeTUiVceZ3Tg,KECK GRADUATE CAFETERIA,535 WATSON DR,CLAREMONT,,,
165,,,,,,,,,,LIBERATED SOCCER CLUB,1410 OLYMPIC BLVD,SANTA MONICA,,,
166,Taco Bell,,"Fast Food, Mexican",35.0,2.0,$,33.901443,-118.308864,uBSJNxzBqKZWCv7sanOEKw,TACO BELL #33627,14308 S WESTERN AVE,GARDENA,,,
167,,,,,,,,,EStU52z5EsN-kmY1qrJKGw,DIGNITY HEALTH SPORTS PARK- CONCESSIONS 10 MINI,18400 AVALON BLVD STE 300,CARSON,,,
168,Starbucks,,Coffee & Tea,127.0,3.0,$,33.87185,-118.270469,J2M1s0qBcL1Hq_JDQYYe9g,STARBUCKS COFFEE #9411,335 E ALBERTONI ST STE 100,CARSON,,,
169,Omar's Pizzeria,,"Pizza, Italian",592.0,4.0,$,34.129958,-118.029563,GyzWpassc5RNV2UPLPzeTQ,OMAR'S PIZZERIA,33 E DUARTE RD,ARCADIA,,,
170,Pizza Hut,,"Pizza, Italian, Chicken Wings",78.0,2.5,$,33.8726013613259,-118.318170011044,fMxjfqumHRKOsy_lRwaGjQ,PIZZA HUT #26142,2208 W ARTESIA BLVD,TORRANCE,,,
171,Wah Fung 2016 Inc,,International Grocery,1.0,2.0,,34.0803005,-118.11110933,wipdu7rHEYIK-3LC1wnetg,"WAH FUNG 2016, INC.",1243 E VALLEY BLVD,ALHAMBRA,,,
172,,,,,,,,,,VERONICA'S NATURE'S SUNSHINE,2001 S GAREY AVE A-6,POMONA,,,
173,,,,,,,,,,CARNECERIA LA ESPERANZA,13569 GLENOAKS BLVD,SYLMAR,,,
174,,,,,,,,,,RED MAPLE CAFE,173 N MAPLE ST,BURBANK,,,
175,Starbucks,,Coffee & Tea,121.0,2.5,$$,34.272372,-118.467894,nUlxihmNgFP8D0rXx8WEJQ,STARBUCKS COFFEE #29863,11109 SEPULVEDA BLVD STE 101,MISSION HILLS,,,
176,The Peppermint Club,,"Music Venues, Lounges",104.0,2.5,$$$,34.0769666,-118.3808528,ZvA1RDvC5y5vHLX_zA05kw,PEPPERMINT CLUB,8713 BEVERLY BLVD,WEST HOLLYWOOD,,,
177,,,,,,,,,,GIULIA - 1ST FL REST/BAR,655 S HOPE ST # 101,LOS ANGELES,,,
178,D-Town Burger Bar,,"Burgers, American (Traditional), Breakfast & Brunch",315.0,3.5,$,34.0462270870956,-118.251471184194,lLWHbjsrUKpnsk22yYIZIA,D-TOWN BURGER BAR,216 W 6TH ST,LOS ANGELES,,,
179,,,,,,,,,,GATEWAY NEWSTAND,601 S FIGUEROA ST STE 175,LOS ANGELES,,,
180,Gus's World Famous Fried Chicken,,"Southern, Chicken Shop, Comfort Food",1009.0,4.0,$$,34.17991,-118.30224,gtPpFBm_d1GvhkaF4iJTrQ,GUS'S WORLD FAMOUS FRIED CHICKEN,509 S GLENOAKS BLVD,BURBANK,,,
181,Stacked Sandwich,,"Sandwiches, Burgers",311.0,4.0,$,34.1404709,-118.0281902,O-OGrZeEZ_jm_qxQg-rz_Q,STACKED SANDWICHES,18 N 1ST AVE,ARCADIA,,,
182,Pieloon,,"American (Traditional), Breakfast & Brunch",381.0,3.5,$$,33.9382668,-118.1220907,Suhtm72nPo8W9rpPgheg_A,PIELOON RESTAURANT,10822 LAKEWOOD BLVD,DOWNEY,,,
183,,,,,,,,,,PMM CARSON MOBIL,20223 S AVALON BLVD,CARSON,,,
184,Tea+,,"Coffee & Tea, Juice Bars & Smoothies, Bubble Tea",34.0,4.5,$,34.078433796482,-118.050017537778,lwD6YcqN6vcKVYRUEK2aSw,TEA+,10115 VALLEY BLVD,EL MONTE,,,
185,Las Islas Marias,,"Seafood, Sports Bars, Mexican",106.0,2.5,$$,33.8816730452785,-118.28205473721,qiuDH1lXma_9Qsz-hK1toA,LAS ISLAS MARIA,444 W GARDENA BLVD,GARDENA,,,
186,Fiesta Bar,,Bars,1.0,5.0,,34.0675931665793,-117.964558973908,jM4iBQiW_usc0jDdw6diBw,FIESTA BAR,1834 PUENTE AVE,BALDWIN PARK,,,
187,Koya Sushi,,"Japanese, Sushi Bars",209.0,3.5,$$,33.972243676341,-118.071415163577,UmO9QCgnmD4VvmrozOBkaw,KOYA SUSHI,11227 WASHINGTON BLVD,WHITTIER,,,
188,First Choice Candy,,"Candy Stores, Chocolatiers & Shops",8.0,3.0,$$,34.27848,-118.3985,9A4uXony-t1Z1YyzvPBRFA,FIRST CHOICE CANDY,12067 FOOTHILL BLVD # E,SYLMAR,,,
189,Ribet Academy,,"Elementary Schools, Middle Schools & High Schools, Preschools",19.0,3.5,,34.112418,-118.243201,Tkf0GQhmHRWFv4yuI-cfog,CAFE RIBET,2911 N SAN FERNANDO RD,LOS ANGELES,,,
190,,,,,,,,,,KING OF SHWARMA,312 N GLENOAKS BLVD,BURBANK,,,
191,Uno Tea House - Pico Rivera,,"Juice Bars & Smoothies, Bubble Tea, Shaved Snow",134.0,4.5,$,33.9921,-118.09063,nFuJNs_BL3lwjcFx6sQMww,UNO TEA HOUSE,6001 ROSEMEAD BLVD UNIT C,PICO RIVERA,,,
192,Five Star Liquor,,"Beer, Wine & Spirits",1.0,4.0,$$,33.8895049,-118.1208026,oLXm_xl98YglCTJ1O9Qv_g,FIVE STAR LIQUOR,10059 E ALONDRA BLVD,BELLFLOWER,,,
193,Swirlz Soft Serve Parlor,,Ice Cream & Frozen Yogurt,58.0,4.0,$$,34.1211304,-118.1073501,yOkx2nyKN6E5DRITM8XINQ,SWIRLZ SOFT SERVE PARLOR,2136 HUNTINGTON DR,SAN MARINO,,,
194,Library Bar,,"American (New), Cocktail Bars",1780.0,4.0,$$,34.04939,-118.256506,wtp1izuuno7wsPBhPRcGqw,LIBRARY BAR,630 W 6TH ST # 116A,LOS ANGELES,,,
195,Starbucks,,Coffee & Tea,56.0,3.5,$$,33.837658,-118.308758,jCKSL6VfMlHuHa2aGlTXQg,STARBUCKS COFFEE #26770,21176 S WESTERN AVE,TORRANCE,,,
196,,,,,,,,,,C & C MARKET,1106 E 7TH ST,LOS ANGELES,,,
197,Dollar Plus,,Discount Store,6.0,2.0,$,34.2084451764822,-118.528156802058,_4owtM3T-q9AAhbNuILfYA,DOLLAR DOLLAR PLUS,18121 SATICOY ST,RESEDA,,,
198,The Boiling Crab,,"Seafood, Cajun/Creole, Southern",434.0,3.5,$$,34.1587113,-118.6361963,mHiuzOpjZGi9MtMWsjo6aA,THE BOILING CRAB,23397 MULHOLLAND DR,WOODLAND HILLS,,,
199,,,,,,,,,,99 CENT DOLLAR BARGAIN,5516 E WHITTIER BLVD,COMMERCE,,,
200,Numero Uno,,Grocery,4.0,2.0,$,34.0007131857723,-118.277954269096,Zpm-yWwPpDYqEDlKD0HJkQ,NUMERO UNO MARKET,4700 S BROADWAY,LOS ANGELES,,,
201,Spicy Charm,,"Hot Pot, Szechuan",36.0,3.0,$$,34.0804369966107,-118.093115263898,2_EKbbNYcXHwd2LYsYRChQ,SPICY CHARM,529 E VALLEY BLVD # 138B,SAN GABRIEL,,,
202,,,,,,,,,,ZAMORA MINI MARKET,2627 SATURN AVE,HUNTINGTON PARK,,,
203,,,,,,,,,,PALM TREE LA,3109 W OLYMPIC BLVD,LOS ANGELES,,,
204,,,,,,,,,,PIZZA CREK,8823 W PICO BLVD,LOS ANGELES,,,
205,Wetzel's Pretzels,,Pretzels,13.0,2.0,$$,34.183478,-118.312247,go522S3YVqekP4R-tjkohA,WETZEL'S PRETZELS,201 E MAGNOLIA BLVD # 5601,BURBANK,,,
206,,,,,,,,,,SHANG HAI ACCUPUNCTURE CLINI,6305 PACIFIC BLVD,HUNTINGTON PARK,,,
207,El NOrteno,,Bars,1.0,1.0,,33.9694801193373,-118.247955814004,dQDHZeLQ-3IsjhYgNMwCiA,EL NORTENO BAR,7717 COMPTON AVE,LOS ANGELES,,,
208,,,,,,,,,,99 CENT COCO'S MINI MARKET,5112 S CENTRAL AVE,LOS ANGELES,,,
209,Hayashi Japanese Restaurant,,"Sushi Bars, Japanese, Asian Fusion",236.0,3.5,$$,33.83067,-118.28896,9pXWZbx-eixpWPq6MFuLIg,HAYASHI,800 W CARSON ST STE 38,TORRANCE,,,
210,Mediterranean Bakery,,Bakeries,13.0,3.5,$,34.1068549,-117.837317,BJpK2eEL8wzLiIFShAFXvA,MEDITERRANEAN BAKERY AND DELI,1451 W ARROW HWY,SAN DIMAS,,,
211,ALDI,,"Grocery, Fruits & Veggies, Organic Stores",42.0,3.5,$,33.9409187873619,-118.05080987002839,JYa9soGkVHUC27VwMtdKvA,ALDI #115,13210 TELEGRAPH RD,SANTA FE SPRINGS,,,
212,Buffalo Wild Wings,,"Chicken Wings, American (Traditional), Sports Bars",1091.0,2.0,$$,34.07475,-117.891254,QX-8mWdhv0PJA99HdFvRww,BUFFALO WILD WINGS #3484,2548 E WORKMAN AVE,WEST COVINA,,,
213,Spring,,"Lounges, French, Breakfast & Brunch",253.0,4.0,$$$,34.0506788,-118.2470936,6Lu_KTu-dnx5sGDkH-etDw,SPRING,257 S SPRING ST,LOS ANGELES,,,
214,Zebulon,,"Music Venues, Cocktail Bars",115.0,4.0,$$,34.1072915908488,-118.254635373417,VbnCeyjlBrgmZAr4gsBMaw,ZEBULON,2478 FLETCHER DR,LOS ANGELES,,,
215,Beaming Organic Superfood Café,,"Juice Bars & Smoothies, Acai Bowls, Waffles",80.0,4.0,$$,34.059935,-118.419068,js8C037RkvYP2wSkAFfhLw,BEAMING,10250 SANTA MONICA BLVD # 1705,LOS ANGELES,,,
216,The Poke Shack,,Poke,77.0,3.5,$$,34.06346,-118.39943,r_zO22s0DH689KTRMRBzIQ,THE POKE SHACK,241 S BEVERLY DR,BEVERLY HILLS,,,
217,Our Times Cafe,,"Coffee & Tea, Cafes, Noodles",131.0,3.0,$,34.0937228933916,-118.130320481127,x7eR7WsxX4Qe-hRjG3fPsw,OUR TIMES CAFE,301 W MAIN ST,ALHAMBRA,,,
218,Superior Grocers,,"Grocery, Bakeries, Meat Shops",43.0,2.0,$,34.0397389,-118.1865138,LHeCr3sC6AAASkUBptOeEA,SUPERIOR GROCERS #113 MARKET,3600 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
219,Talias Coffee & Churro,,"Coffee & Tea, Gelato, Desserts",167.0,4.5,$,33.91366,-118.07209,o0g58mSEFVETsi2lcFiK0w,TALIAS COFFEE,12200 CIVIC CENTER DR # G,NORWALK,,,
220,Burger Factory,,"Burgers, Fast Food",158.0,4.0,$,34.0904761,-118.315998,vjc1cTMcVL2Y7VTr0b0F1Q,BURGER FACTORY #1,5802 SANTA MONICA BLVD,LOS ANGELES,,,
221,Cafe Gunul 2,,"Asian Fusion, Korean, Beer Bar",511.0,4.5,$$,33.9884196,-117.8889797,WdM08s6F0QhqgjcDHHo-Ig,CAFE GUNUL 2,1616 NOGALES ST,ROWLAND HEIGHTS,,,
222,Cesar Carwash,,"Auto Detailing, Car Wash",10.0,3.5,,34.04027,-118.18728,Yysjehb-4UHUfdTBnC2vMQ,CESAR CHAVEZ LIQUOR,3563 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
223,La India Bonita Sports Bar & Restaurant,,"Sports Bars, American (Traditional)",5.0,3.0,$,34.01674,-118.19253,2IHKJudJviPYPNmhrrC_rw,LA INDIA BONITA CAFE,1277 S INDIANA ST,LOS ANGELES,,,
224,Tokyo Express Sushi,,"Japanese, Sushi Bars",160.0,4.0,$,34.07235,-117.95951,GjDHjtzE8c5RwZVpHiySag,TOKYO EXPRESS SUSHI,14510 BALDWIN PARK TOWNE CTR UNIT F1,BALDWIN PARK,,,
225,,,,,,,,,,HACIENDA BEER & WINE,15906 GALE AVE,HACIENDA HEIGHTS,,,
226,,,,,,,,,,KAZUNORI,120 BROADWAY ST # 103,SANTA MONICA,,,
227,El Novillo,,Mexican,9.0,4.0,$$,34.05541,-118.09091,ObYJEgF7mVCWrRZBKwBL9A,EL NOVILLO MARKET,2245 SAN GABRIEL BLVD,ROSEMEAD,,,
228,,,,,,,,,,LUCKY FOREVER LOTTO MARKET,705 N SPRING ST,LOS ANGELES,,,
229,,,,,,,,,,UMEKEN,17120 COLIMA RD,HACIENDA HEIGHTS,,,
230,Quackenworth Kiosk,,Bookstores,1.0,5.0,$,33.9853439,-118.3955536,1guvUW1VYInCRXa8EpbH-g,STICK HOUSE - KIOSK,6000 SEPULVEDA BLVD # K108,CULVER CITY,,,
231,,,,,,,,,,ROCKY'S JR MARKET,10365 CALIFORNIA AVE,SOUTH GATE,,,
232,Peet’s Coffee,,Coffee & Tea,3.0,1.5,,33.941166,-118.401848,NVyukJ_lJs-H5M_Jx2xvKw,PEET'S COFFEE,600 WORLD WAY # 632,LOS ANGELES,,,
233,Ice Forest,,Ice Cream & Frozen Yogurt,68.0,4.5,$,34.10183,-118.11039,9W3gyQT7KddnDQmu0teJsA,ICE FOREST,710 W LAS TUNAS DR # 1,SAN GABRIEL,,,
234,,,,,,,,,,SBARRO,201 E MAGNOLIA BLVD # 139,BURBANK,,,
235,Spoke Bicycle Cafe,,"Coffee & Tea, Breakfast & Brunch, Bike Rentals",371.0,4.5,$$,34.1051892815553,-118.243668233677,xE2cO8td-Xy7BVe1gxwXGg,SPOKE BICYCLE CAFE,3050 N COOLIDGE AVE,LOS ANGELES,,,
236,The Refinery,,"Coffee & Tea, Cafes",365.0,4.0,$,34.0166865338597,-118.495037555695,3W3LIEe5wrCG2K54vFzd3A,THE REFINERY,413 SANTA MONICA BLVD,SANTA MONICA,,,
237,Seaport Liquor & Mart,,"Beer, Wine & Spirits",5.0,5.0,$$,33.7544443390112,-118.291933313012,GOPcgrpXwQWPUXYkY4eUFQ,SEAPORT LIQUOR & MART,1110 N GAFFEY ST # H,SAN PEDRO,,,
238,Royal Fresh Market,,"Grocery, Meat Shops, Convenience Stores",42.0,3.0,$$,34.2013149,-118.411935,mC1ptz_wxEdWjkjzyx9o5Q,ROYAL MARKETPLACE - BAKERY,12811 SHERMAN WAY,NORTH HOLLYWOOD,,,
239,Tocaya Organica - Santa Monica,,Mexican,478.0,4.0,$$,34.02039,-118.49731,JFUdQnskJ0hdRjEQ9jIPBA,TOCAYA ORGANICA,507 WILSHIRE BLVD # 102,SANTA MONICA,,,
240,Samosa House El Segundo,,"Indian, Vegetarian, Vegan",214.0,4.5,$$,33.906771,-118.390912,DKnWR9ThVPrTcD1UQkYsBQ,SAMOSA HOUSE,700 S ALLIED WAY STE A,EL SEGUNDO,,,
241,,,,,,,,,,SGJAA SNACK BAR,9520 HILDRETH AVE,SOUTH GATE,,,
242,Mariscos 701,,"Seafood, Sports Bars, Sushi Bars",127.0,3.5,$$,34.075248,-117.7191151,z7ZFDatlM37EY5ylLYpTGQ,MARISCOS 701,1648 INDIAN HILL BLVD,POMONA,,,
243,Angelino's Donuts,,"Donuts, Ice Cream & Frozen Yogurt, Sandwiches",40.0,4.5,$,34.075922,-118.2557857,iQh7bDgq5CKSoywFns4zEA,ANGELINO'S DONUTS,1522 W SUNSET BLVD,LOS ANGELES,,,
244,Luck Thai PJ,,Thai,54.0,3.5,$,34.0509092,-118.2784037,EZrvcPe1D2BZEJJPY2BHcw,LUCKTHAI PJ CUISINE,1924 W OLYMPIC BLVD,LOS ANGELES,,,
245,Inka Wasi,,"Peruvian, Latin American",306.0,4.0,$$,33.775783,-118.378311,-_xIsX_5S9I6zW0jykEMcA,INKA WASI,5 PENINSULA CTR,ROLLING HILLS ESTATES,,,
246,Parao Bar and Karaoke,,"Lounges, Karaoke",24.0,4.0,$$,34.0606842041016,-118.306213378906,_PEm88yZ7fztnM6ar9hGJQ,PARAO,3680 WILSHIRE BLVD STE B2,LOS ANGELES,,,
247,,,,,,,,,,MERCI CLEMENT,9887 SANTA MONICA,BEVERLY HILLS,,,
248,,,,,,,,,,BILLAR FAMILIAR LA MISSION,728 E MISSION BLVD,POMONA,,,
249,,,,,,,,,,ODY MARKET,6026 S SAN PEDRO ST,LOS ANGELES,,,
250,Chipotle Mexican Grill,,"Fast Food, Mexican",79.0,3.0,$,34.0765463187167,-118.039076440036,mfiWyvRulFXkL_o3tzxjgg,CHIPOTLE MEXICAN GRILL 2447,10761 VALLEY BLVD # C,EL MONTE,,,
251,Barkada,,"Tapas/Small Plates, Breakfast & Brunch, Filipino",298.0,4.5,$$,34.0941,-118.32734,gNwaZaUdvWuzdAsevrbb5w,BARKADA,1253 VINE ST # 1,LOS ANGELES,,,
252,,,,,,,,,,ARCO MARINE,2730 MARINIE AVE,REDONDO BEACH,,,
253,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",64.0,4.0,$$,34.11882,-117.77755,6uVqWNpoka7Sdu7vcME2Uw,SPROUTS FARMER MARKET # 418 - MEAT MARKET,1375 FOOTHILL BLVD,LA VERNE,,,
254,Covina Donuts,,"Bakeries, Donuts",45.0,4.0,$,34.0982684,-117.8728049,OeSy46yP-Oz3Ol6NSzYa_g,COVINA DONUT,1007 N GRAND AVE,COVINA,,,
255,Daisy Shell,,Car Wash,14.0,2.0,,34.07036,-118.26755,EUKyydrnh8wTvwtuACsUTQ,DAISY SHELL,400 N ALVARADO ST,LOS ANGELES,,,
256,NHK Books,,"Newspapers & Magazines, Bookstores",4.0,4.0,$$,34.0787964,-118.1222076,oh65wkR1Ekt1WuM8Tr94zg,NHK BOOKS,29 E VALLEY BLVD,ALHAMBRA,,,
257,Alaska Seafood,,Seafood,156.0,4.5,$$,34.07649,-118.30151,HThfRNFgQSYEhI_QrMx9Rg,ALASKA SEAFOOD RESTAURANT,4251 BEVERLY BLVD,LOS ANGELES,,,
258,Pusan Jobang Nak Gop Sae,,Korean,86.0,4.0,$$,34.0571440409865,-118.307429584245,T3EqAL7SrUeBEbzdTg1xJQ,PUSAN JOBANG NAK GOP SAE,3516 W 8TH ST # A,LOS ANGELES,,,
259,Jack in the Box,,"Burgers, Fast Food, Tacos",72.0,1.5,$,34.0877873804244,-118.175432235003,_hz3XwiYgcgjAsO0gfZU5A,JACK IN THE BOX # 286,4965 N HUNTINGTON DR,LOS ANGELES,,,
260,Subway,,Sandwiches,14.0,3.0,$,34.6959748,-118.1706828,Twvr7PdXCsjIomJCgPVojQ,SUBWAY 5453,44764 VALLEY CENTRAL WAY,LANCASTER,,,
261,HulaFish  The Urban Poke Bar,,Poke,480.0,4.0,$$,34.06828,-118.13367,1LAZ5-4HNpOfwqMrIMjUzw,HULAFISH,500 N ATLANTIC BLVD STE 166,MONTEREY PARK,,,
262,El Paraiso Tropical,,Ice Cream & Frozen Yogurt,2.0,5.0,$$,33.960268016066,-118.247116781988,OarVk6gTkoQQLFG7Ma9msg,EL PARAISO TROPICAL,1505 FIRESTONE BLVD,LOS ANGELES,,,
263,,,,,,,,,,SUSY'S PRODUCE,4433 S ALAMEDA STE AA1,LOS ANGELES,,,
264,,,,,,,,,,MIKE'S TAVERN,2667 W PICO BLVD,LOS ANGELES,,,
265,Mr G's Pizza,,"Pizza, Italian, Sandwiches",513.0,4.5,$,34.00006,-117.81072,Mr25Qgl_qrn27zLb0rDsIQ,MR G'S PIZZERIA & PASTA,1220 S DIAMOND BAR BLVD # I,DIAMOND BAR,,,
266,,,,,,,,,,PALCOMS MARKET,600 N POPLAR AVE,MONTEBELLO,,,
267,Bibigo Fresh Korean Kitchen,,Korean,69.0,3.0,$,34.005934,-118.153001,qUiqQBvdt8ZIwLfnSrkjPA,BIBIGO,150 CITADEL DR STE FC-G,COMMERCE,,,
268,Pieology Pizzeria,,"Pizza, Fast Food, Vegan",603.0,4.0,$,33.99072774,-117.92398275,G6wi5L3j1rPHgARqodY4Yg,PIEOLOGY PIZZERIA,17525 COLIMA RD,INDUSTRY,,,
269,Fatburger,,"Burgers, Fast Food, American (Traditional)",155.0,3.0,$$,34.4108925,-118.5789108,N3LPxFepFrpeXUcXp7KoYw,FATBURGER #1076,26906 THE OLD ROAD,VALENCIA,,,
270,The Foodshop,,"Korean, Juice Bars & Smoothies, Sandwiches",22.0,5.0,$,34.0741957,-118.3092649,qDMkWEl8ys9J1dLVx-8ArQ,"THE FOODSHOP, INC",147 N WESTERN AVE,LOS ANGELES,,,
271,Boogie McGee's Bayou Smokehouse BBQ,,"Barbeque, Southern, American (Traditional)",416.0,4.0,$$,34.0623099,-118.29753,EbC1SQGTGgYaVyp5F4p6RQ,BAYOU SMOKEHOUSE BBQ,3377 WILSHIRE BLVD STE 104,LOS ANGELES,,,
272,,,,,,,,,,RODO'S PHONE CARD & DISCOUNT STORE,1433 W 7TH ST,LOS ANGELES,,,
273,Petite Cafe,,Cafes,2.0,5.0,,34.0535855958158,-118.375412326774,u2cUKEF6T6DgcAC4eOjwqA,PETITE CAFE,1262 S LA CIENEGA BLVD,LOS ANGELES,,,
274,Starbucks,,Coffee & Tea,61.0,2.5,$$,34.432773,-118.591021,x7fEFxhmqqA1GtEHVUjipQ,STARBUCKS COFFEE #6902,28120 THE OLD RD,VALENCIA,,,
275,Poached Kitchen,,"Breakfast & Brunch, American (Traditional)",1074.0,4.0,$$,33.9538930776002,-118.113444708288,bdSr56PtaxlPcIxdqotZuw,POACHED KITCHEN,9510 LAKEWOOD BLVD,DOWNEY,,,
276,Downtown Donuts,,Donuts,109.0,4.0,$,34.04676,-118.25099,s9p4_yCugavCHadpVuaivw,DOWNTOWN DONUTS,541 S SPRING ST STE 130,LOS ANGELES,,,
277,Orchard Supply Hardware,,"Nurseries & Gardening, Hardware Stores, Building Supplies",80.0,3.5,$$,34.22794,-118.24709,FRhz9cW_N3OUFXlP6eATCg,ORCHARD SUPPLY CO,3100 FOOTHILL BLVD,LA CRESCENTA,,,
278,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",87.0,1.5,$$,33.97121,-118.188978,eaxP3dE3dVSP5zW8u9r22w,CVS/PHARMACY #8858,7101 ATLANTIC AVE,BELL,,,
279,Casa Fina Restaurant & Cantina,,Mexican,619.0,4.0,$$,34.0466,-118.21837,1pa6C6pBW5MJdZjsAQRa2A,CASA FINA RESTAURANT AND CANTINA,1842 E 1ST ST,LOS ANGELES,,,
280,BCD Tofu House,,"Korean, Soup",1167.0,4.0,$$,33.858009,-118.084158,kisVFYz0Fa4RE9oG94oP8Q,BCD TOFU HOUSE,11710 SOUTH ST # 101,ARTESIA,,,
281,Gen Korean BBQ House,,"Korean, Barbeque, Seafood",1020.0,4.0,$$,34.147452,-118.253797,-KnOVO3IF0mL-O_sVSCCWA,GEN KOREAN BBQ HOUSE,126 N ARTSAKH AVE,GLENDALE,,,
282,Magpies Softserve,,Ice Cream & Frozen Yogurt,353.0,4.5,$,34.1726149,-118.546826,-e9yFh1qJI_QFp9NvFTwfQ,MAGPIES SOFTSERVE,18971 VENTURA BLVD,TARZANA,,,
283,Fantasy Cakes,,"Coffee & Tea, Cupcakes, Custom Cakes",126.0,4.5,$$,33.88408,-118.12555,EFd-7fgu2TvFtv5Iyu03ug,FANTASY CAKES,16527 BELLFLOWER BLVD,BELLFLOWER,,,
284,"HTK Hwang Tokil, Sanche Maul",,Korean,156.0,4.0,$$,33.9870537315463,-117.895064532184,x7QCAKGZmpM5Nz4ms0V8MA,HWANG TOKIL,18732 COLIMA RD,ROWLAND HEIGHTS,,,
285,Rabbit Crew Coffee & Tea,,Coffee & Tea,78.0,4.5,$,34.03095,-118.23035,rSTSJR5Z1nEz6teHvFgl-A,RABBIT CREW,1019 S SANTA FE AVE,LOS ANGELES,,,
