,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1184,Velvet Margarita,,"Mexican, Bars",1200.0,4.0,$$,34.10028,-118.32927,3Tfkr7eD4wvd_zr7IhBCwQ,VELVET MARGRITA,1612 N CAHUENGA BLVD,LOS ANGELES,,,
1185,Las Galas,,"Japanese, American (Traditional), Sushi Bars",327.0,3.0,$$,34.0493451,-118.2397373,Q2HRMbSBo_24q4H2NKJCaQ,LAS GALAS,103 JAPANESE VLG PLZ MALL,LOS ANGELES,,,
1186,The Semi-Tropic,,"Diners, Cocktail Bars",400.0,4.5,$$,34.07998,-118.25979,h3KzTYozazMtdhS8C1qBXg,THE SEMI-TROPIC,1412 N GLENDALE BLVD,LOS ANGELES,,,
1187,Casa De Ramos,,Mexican,223.0,4.0,$$,34.1609191430655,-118.274055219512,t8myywKS91JU9WzPBvRtMA,CASA DE RAMOS,827 W GLENOAKS BLVD,GLENDALE,,,
1188,,,,,,,,,,JT CORNER LIQUOR,9716 S MAIN ST,LOS ANGELES,,,
1189,Sea Mountain BBQ,,"Barbeque, Sports Bars, Chicken Wings",38.0,4.0,$,33.8957806795821,-118.325978457928,twpIpCS99Fhr0poTfNVMoA,SEA MOUNTAIN TEA,14952 CRENSHAW BLVD # 106,GARDENA,,,
1190,Leyva's Panaderia,,"Bakeries, Mexican",5.0,3.5,,34.0804377204473,-118.032131195068,cKRIWxpGrYdkfd-8mpVwAw,LEYVA'S MEXICAN FOOD,4028 TYLER AVE,EL MONTE,,,
1191,HCP Water & Juice,,"Juice Bars & Smoothies, Desserts, Bubble Tea",10.0,4.5,$,33.880973815918,-118.071975708008,kZ9y5c7DAoCsPtfTppX34g,HCP DRINKING WATER & JUICE S,16462 S NORWALK BLVD,CERRITOS,,,
1192,Guido's Pizza & Pasta,,Pizza,25.0,3.5,$,34.1719751,-118.4396249,n5JCed3lCJ6ojpXfHRavgw,VENICE PIZZA & PASTA & DELI,14056 BURBANK BLVD,VAN NUYS,,,
1193,55 Bungee RAMEN,,"Korean, Ramen",31.0,4.0,$,34.0496376,-118.3090645,TIvoo_3lBhe2rzHX82K_wA,55 BUNGEE RAMEN,1147 S WESTERN AVE,LOS ANGELES,,,
1194,Wahoo's Fish Tacos,,"Mexican, Seafood",347.0,4.0,$$,34.019218,-118.4979465,NBsSwIV643N3MHqZjbsWkg,WAHOO'S FISH TACO,418 WILSHIRE BLVD,SANTA MONICA,,,
1195,Super Pan Bakery,,Bakeries,1.0,4.0,,34.08544,-118.28706,ra1GHcPCY5_r6qn_xkYAEQ,SUPER PAN BAKERY,777 N VIRGIL AVE,LOS ANGELES,,,
1196,Robert's Market,,Grocery,54.0,4.5,$$,33.95966,-118.381968,OMEf71Dv8UuKpyXSQYIEBQ,ROBERTS MARKET,5744 W MANCHESTER BLVD,LOS ANGELES,,,
1197,Juice Crafters,,"Juice Bars & Smoothies, Breakfast & Brunch, Vegan",285.0,4.0,$$,34.150913,-118.450531,HrrQ19VwlVTYcpgv6Gh4eg,JUICE CRAFTERS,14550 VENTURA BLVD,SHERMAN OAKS,,,
1198,,,,,,,,,,LOWE’S #56,14873 CARMENITA RD,NORWALK,,,
1199,The Vault Night Club & Lounge,,"Dance Clubs, Lounges, Champagne Bars",214.0,2.0,$$,34.0445022583008,-118.256172180176,rIJAKwYihtnn45rXn_9uog,THE VAULT,801 S HILL ST,LOS ANGELES,,,
1200,Three Flames Mongolian Bar-B-Q,,"Barbeque, Mongolian",206.0,3.5,$$,33.9597551,-118.3790799,VLzWbQcCZ6ZXEdQb2g9EUQ,THREE FLAMES MONGOLIAN BBQ,5608 W MANCHESTER AVE,LOS ANGELES,,,
1201,BJ's Grill,,"Greek, Mediterranean, Sandwiches",179.0,3.5,$$,33.8548,-118.30004,VUM9sScYXpax6fiN0DaM6A,B J'S GRILL,1441 W KNOX ST STE 400,TORRANCE,,,
1202,Sandbox Eat-Drink-Play,,"Arcades, Breakfast & Brunch, American (Traditional)",108.0,3.5,$$,34.0833670675509,-118.346134856896,4TWHmxsnC5_xu4--AqjByw,SANDBOX,7174 MELROSE AVE,LOS ANGELES,,,
1203,,,,,,,,,,GUADALAJARA SUPER MARKET (RESTAURANT,1600 W MISSION BLVD,POMONA,,,
1204,L&L Hawaiian Barbecue,,"Hawaiian, Barbeque",116.0,3.0,$,34.0768796,-117.9079349,QRnU3iSdKdY7SFStlUG_5w,L & L HAWAIIAN BBQ,323 N AZUSA AVE,WEST COVINA,,,
1205,Pho Banh Mi Che Cali,,"Coffee & Tea, Noodles, Sandwiches",274.0,3.0,$,34.0629,-118.11211,gLdacheEmeUP15gQElBNkw,PHO BANH MI CHE CALI,745 E GARVEY AVE STE 101,MONTEREY PARK,,,
1206,Pao Jao Dumpling House,,Korean,124.0,4.0,$,34.055229,-118.308577,eQ-OpJtbcQY90V7-A7Zpow,PAO JAO,928 S WESTERN AVE # 137,LOS ANGELES,,,
1207,Steak Escape Northridge Mall,,"Sandwiches, Cheesesteaks",61.0,2.0,$,34.239143371582,-118.556121826172,vcJ_sWvxJKaynYsyRggrww,STEAK ESCAPE,9301 TAMPA AVE #105,NORTHRIDGE,,,
1208,West Valley Occupational Center,,Vocational & Technical School,39.0,3.5,,34.1863608599504,-118.571521628844,9v0h863imypHu4_VMudPyw,WEST VALLEY OCCUPATIONAL CCS,6200 WINNETKA AVE,WOODLAND HILLS,,,
1209,Lakeside Marina Spirits,,"Beer, Wine & Spirits",8.0,4.0,$$,34.138706,-118.823052,2NgWAygyMIVZlAyNYLHK2A,LAKESIDE MARINA GOURMET &SPI,32123 W LINDERO CYN RD STE 107,WESTLAKE VILLAGE,,,
1210,Denny's,,"American (Traditional), Breakfast & Brunch, Diners",165.0,2.5,$$,34.040338,-118.1626907,bV2yPfFqxG7BBKvlfa9baQ,DENNY'S #8019,4760 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
1211,,,,,,,,,,DICK'S LIQUOR MARKET,9228 S BROADWAY # #30,LOS ANGELES,,,
1212,M and I Cutting Board,,Breakfast & Brunch,8.0,4.0,$,33.9298365097537,-118.386910084131,b4QqWTuKNKxA2h-25TBtZg,M&I CUTTING BOARD,2222 E IMPERIAL HWY,EL SEGUNDO,,,
1213,Target,,"Electronics, Department Stores, Furniture Stores",193.0,3.0,$$,33.943005,-117.99604,3vC77XW9gmo9YgxwZPio9w,TARGET FOOD SERVICE,15614 WHITTWOOD LN,WHITTIER,,,
1214,,,,,,,,,,TEA TREE,21333 HAWTHORNE BLVD,TORRANCE,,,
1215,Subway,,Sandwiches,41.0,3.0,$,33.8034779022378,-118.16653621237,RHGn8URIg3TJKa11AShk2g,SUBWAY # 13507,2150 E WILLOW ST,SIGNAL HILL,,,
1216,Pho & Chinese Foods,,"Vietnamese, Chinese",104.0,4.5,$,33.780424,-118.258148,wv62tjNrpXuWSgar8rYOgg,PHO CHINESE FOOD,445 E ANAHEIM ST #A,WILMINGTON,,,
1217,La Perla Del Mar,,"Mexican, Seafood",119.0,3.0,$$,33.91791,-118.13891,9SKKUyHbhKW8cUTKpe94uA,LA PERLA DEL MAR,8803 E IMPERIAL HWY # 502,DOWNEY,,,
1218,The Original Yaki's Teriyaki Bowl,,Burgers,164.0,3.5,$,34.237323,-118.261596,_0tynohFMrp0vJ0lkvdLBw,YAKI'S RESTAURANT,3750 FOOTHILL BLVD,LA CRESCENTA,,,
1219,,,,,,,,,,BEZJIAN'S GROCERY,4725 SANTA MONICA BLVD,LOS ANGELES,,,
1220,Cafe Donuts,,"Coffee & Tea, Donuts",16.0,5.0,$,34.2007926,-118.5274644,zhTNBHqD2EhjRnSUNk4ANw,CAFE DONUTS,7161 LINDLEY AVE # 100,RESEDA,,,
1221,Winterfest at Santa Anita Park,,Festivals,27.0,3.5,,34.13809,-118.04,_wdq8i3IZ2rn9gy7j-1YUw,SANTA ANITA PARK - STAND KITCHEN & BAKERY,285 W HUNTINGTON DR,ARCADIA,,,
1222,Jersey Mike's Subs,,"Sandwiches, Delis, Fast Food",167.0,3.5,$,34.074805,-117.89149,BB6gUhdlY4ZRWfTSA6jiNQ,JERSEY MIKE'S SUBS,2536 E WORKMAN AVE,WEST COVINA,,,
1223,Huddle West Cafe,,Cafes,6.0,3.0,$$,34.0112266540527,-118.409507751465,2dRI4ZdrtYO1xVXS-AKuTg,NFL HUDDLE CAFE,10950 WASHINGTON BLVD,CULVER CITY,,,
1224,,,,,,,,,,ABC FUEL,17903 E VALLEY BLVD,LA PUENTE,,,
1225,Honey Baked Ham Company,,"Meat Shops, Delis, Sandwiches",154.0,3.0,$$,34.1379215,-118.1013551,icpUHyIgWkGONgQDYpaKuw,HONEY & BAKED HAMS#66,480 S SIERRA MADRE BLVD,PASADENA,,,
1226,,,,,,,,,,LIVING WATER,1130 S WESTERN AVE,LOS ANGELES,,,
1227,Mr Pepes Burgers,,"Burgers, Tex-Mex",30.0,3.0,$,33.97879,-118.04352,Qlj2tMS4lssBsalLGCluKg,MR. PEPES BURGERS,12424 PHILADELPHIA ST,WHITTIER,,,
1228,California Donuts,,"Donuts, Coffee & Tea, Sandwiches",242.0,3.5,$,34.1022372273435,-118.314982553762,tLipkKINuHrgFFi-CJ-Bbg,CALIFORNIA DONUTS,5753 HOLLYWOOD BLVD,LOS ANGELES,,,
1229,,,,,,,,,,CHINESE DELI,639 E EL SEGUNDO BLVD,LOS ANGELES,,,
1230,Northgate Market,,"Grocery, Bakeries, Mexican",67.0,3.0,$,33.96018,-118.10769,xt_YY6Ma34ia1qz-g9x_0Q,NORTHGATE MARKET #4 BAKERY,9101 E TELEGRAPH RD,PICO RIVERA,,,
1231,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",173.0,3.0,$$$,34.0198393,-118.4971669,IJovuJ-7FNK7M30m1UQ_DA,KIKKA SUSHI-WHOLE FOODS,500 WILSHIRE BLVD,SANTA MONICA,,,
1232,Lucky’s Donuts,,Donuts,106.0,3.5,$,33.9307114176091,-118.415553271805,CcqY2RX4Ya1PXdfaOz8rpw,LUCKY DONUTS,964 MAIN ST,EL SEGUNDO,,,
1233,Tokyo Yakitori,,"Japanese, Sushi Bars",319.0,4.0,$,34.182475,-118.304851,61jYhRgQ2N3mjTjSP2KXgg,TOKYO YAKITORI,200 S GLENOAKS BLVD,BURBANK,,,
1234,Amalia's Bakeshop & Restaurant,,"Bakeries, Filipino",7.0,3.5,,33.8591750746479,-118.07287007739,jX5uvpM1Eo0ujadz8o4FUA,AMALIA'S BAKESHOP & RESTAURANT,18929 NORWALK BLVD E,ARTESIA,,,
1235,Emma's Snack Shop,,"Sandwiches, Coffee & Tea, Breakfast & Brunch",69.0,5.0,$,33.961594,-118.3520949,HJPKtBsegasQ7bL_abfDnQ,EMMA'S SNACK SHOP,205 S MARKET ST,INGLEWOOD,,,
1236,Vegi Wokery,,"Chinese, Vegetarian, Vegan",398.0,4.0,$,33.8658905,-118.0919049,lShle4DULpLZRrccILOdqQ,VEGI WOKERY,11329 E 183RD ST,CERRITOS,,,
1237,La Barca Restaurant,,Mexican,879.0,4.0,$$,34.0339201576781,-118.29148504989,FBRxoQSWtziiU_A5tscVGA,LA BARCA,2414 S VERMONT AVE,LOS ANGELES,,,
1238,Kabab Crush,,"Mediterranean, Middle Eastern, Kebab",1225.0,4.5,$$,33.8652482296202,-118.090640352182,GJMEgdKmkpEk40nv7bg9Kg,KABAB CRUSH,18300 GRIDLEY RD STE B,ARTESIA,,,
1239,Subway,,Sandwiches,32.0,3.0,$,33.81651867,-118.30844367,UzxbLKCyrwaIt-JOVqKxmA,SUBWAY SANDWICH & SALADS,1664 W SEPULVEDA BLVD,HARBOR CITY,,,
1240,Palace Garden Buffet,,"Chinese, Buffets, Japanese",56.0,2.5,$$,34.069497,-117.9285402,tlV97uKytIhjop8vD-nn_Q,PALACE GARDEN BUFFET,318 S CALIFORNIA AVE,WEST COVINA,,,
1241,The New Jalisco Bar,,Gay Bars,47.0,3.0,$,34.0503616,-118.2456131,gs_E-uU0eYG186MwlAAUwA,NUEVO JALISCO BAR,245 S MAIN ST,LOS ANGELES,,,
1242,La Bruschetta Ristorante,,"Italian, Desserts, Breakfast & Brunch",250.0,4.5,$$$,34.052513,-118.4395503,rLFR5Ax1MV0ZmcLvQlf8Rg,LA BRUSCHETTA,1621 WESTWOOD BLVD,LOS ANGELES,,,
1243,SUGARFISH by sushi nozawa,,"Japanese, Sushi Bars",493.0,4.0,$$$,34.0982881765286,-118.322727680951,lmULf7Q8FmxB4me-SeWXlw,SUGARFISH BY SUSHI NOZAWA,6115 W SUNSET BLVD # 170,LOS ANGELES,,,
1244,,,,,,,,,,BON APPETIT- HERITAGE COURT,701 E FOOTHILL BLVD,AZUSA,,,
1245,Pick Up Stix,,"Chinese, Asian Fusion",60.0,3.5,$,34.1178239201304,-117.778209241289,oonfveNXluje136oTbCA-A,PICK UP STIX #7312,1335 E FOOTHILL BLVD,LA VERNE,,,
1246,,,,,,,,,,SUBWAY SANDWICHES,950 E BADILLO ST,COVINA,,,
1247,Marina del Rey Marriott,,"Hotels, Venues & Event Spaces",345.0,3.5,$$$,33.9821729996895,-118.459661900997,N9Wu4M6zhujHuX9VItNSKQ,MARINA DEL REY MARRIOTT - EMPLOYEE CAFE,4100 ADMIRALTY WAY,MARINA DEL REY,,,
1248,La Piazza the Grove,,Italian,883.0,3.0,$$,34.07224,-118.357617,0orqwPqhjI0chC0nATkROA,LA PIAZZA,189 THE GROVE DR # G90,LOS ANGELES,,,
1249,Valley Square Pharmacy,,Drugstores,1.0,4.0,,34.0793222,-118.1110679,Ar7dr-1fO_-OcALkP9o20A,VALLEY SQUARE PHARMACY,1227 E VALLEY BLVD,ALHAMBRA,,,
1250,Thai BBQ & Seafood,,"Thai, Barbeque",373.0,3.5,$$,34.03062936041,-117.911944394243,20A9YmrF-B7m8LbjdEDaIg,THAI B-B-Q & SEAFOOD REST.,1559 E AMAR RD STE #D&E,WEST COVINA,,,
1251,,,,,,,,,,SPACE X,1 ROCKET RD,HAWTHORNE,,,
1252,,,,,,,,,,WING HING CO,663 N BROADWAY,LOS ANGELES,,,
1253,China Way Chinese Fast Food,,"Chinese, Fast Food",33.0,3.0,$,34.0911389230163,-118.291340859274,H8s7Dy_LAZDFrno_j9iS-g,NEW CHINA WAY,1100 N VERMONT AVE STE 17,LOS ANGELES,,,
1254,Kabosu,,"Japanese, Sushi Bars",463.0,4.0,$$,34.1524277,-118.3526074,F1lmrS8ndRg16gIVCl5wVg,KABOSU,10155 RIVERSIDE DR,TOLUCA LAKE,,,
1255,,,,,,,,,,SUPER DOLLAR MART,8011 SEVILLE AVE,HUNTINGTON PARK,,,
1256,Reseda 76 Smog Check,,Smog Check Stations,24.0,4.5,,34.1941,-118.53646,VLXXQeZ8OIN9TazTkgKGcA,RESEDA PETRROL INC.,6801 RESEDA BLVD,RESEDA,,,
1257,Bristol Farms - South Pasadena,,"Grocery, Specialty Food, Beer, Wine & Spirits",352.0,3.5,$$,34.1187651,-118.149906,r1IHWTjOUcJxUT02mTe5ZQ,BRISTOL FARMS RESTAURANT,606 FAIR OAKS AVE,SOUTH PASADENA,,,
1258,Rio's Burger,,"Burgers, Fast Food, Sandwiches",34.0,4.0,$,34.5567982851763,-118.084648966283,fD_aQ9Uu7BAMtc2uSE89hA,RIO'S BURGER,2511 OLIVE DR,PALMDALE,,,
1259,China Bistro,,"Cantonese, Hong Kong Style Cafe",381.0,3.0,$$,34.0796457362436,-118.08719560504,vxHWAMN6tG--yJJwso4TWA,CHINA BISTRO,8310 E VALLEY BLVD,ROSEMEAD,,,
1260,The Short Stop,,"Dive Bars, Lounges, Dance Clubs",890.0,3.5,$,34.0752952,-118.2536317,NoKYErEO07D0COkPenL10w,THE SHORT STOP,1455 W SUNSET BLVD,LOS ANGELES,,,
1261,Harris Grocery Market,,Grocery,10.0,4.5,$$,33.939014,-118.232475,9OO9yllX9-2Nl1pxozdXTw,HARRIS MARKET,10624 JUNIPER ST,LOS ANGELES,,,
1262,Ralphs,,Grocery,88.0,3.0,$$,33.8867818428097,-118.318443133648,icGVMZuUgWWcfVksh5SEIg,RALPHS GROCERY #1111,2201 W REDONDO BEACH BLVD,GARDENA,,,
1263,Top Valu Markets,,Grocery,17.0,2.5,$,33.9375343322754,-118.353286743164,2CBoPWA8qtvykssK0bxFAA,TOP VALUE MARKET,10819 HAWTHORNE BLVD,INGLEWOOD,,,
1264,New York's Finest Bakery And Cafe,,"Bakeries, Coffee & Tea, Cafes",209.0,4.0,$,34.0694258,-117.9372773,0GlzmF_tlT6631J1byZpDg,NEW YORK'S FINEST BAKERY,648 S SUNSET AVE,WEST COVINA,,,
1265,Carl's Jr,,"Fast Food, Burgers",39.0,2.0,$,33.9313665457738,-118.2037291,aqFcIZwWyN70huJaqJAdVw,CARL'S JR #364,3621 E IMPERIAL HWY,LYNWOOD,,,
1266,,,,,,,,,,HAMPTON INN-SUITE SHOP,7501 N GLENOAKS BLVD,BURBANK,,,
1267,,,,,,,,,,JOE'S MARKET,10534 S BUDLONG AVE,LOS ANGELES,,,
1268,Stein Mart,,"Department Stores, Women's Clothing, Children's Clothing",50.0,3.0,$$,34.3835775473645,-118.572542667389,JFAJKImvBcgmBM-M84jQ8Q,STEIN MART #199,24955 PICO CANYON RD,STEVENSON RANCH,,,
1269,American Honda Motor,,Auto Repair,4.0,1.0,,33.837783,-118.314601,AavyuLfjxZ-8KLwVmwbMng,SODEXO HONDA CAFE,1919 TORRANCE BLVD,TORRANCE,,,
1270,,,,,,,,,,JASMIN ASIAN CHINESE ISLAMIC,4135 S SEPULVEDA BLVD,CULVER CITY,,,
1271,Gelson's,,"Grocery, Delis, Beer, Wine & Spirits",182.0,3.5,$$$,34.1537371183355,-118.447868,EKkYHJYAY8v3ZumBXb4n1w,GELSON'S MEAT MARKET #16,4520 VAN NUYS BLVD,SHERMAN OAKS,,,
1272,Ali Baba Persian Restaurant,,Persian/Iranian,446.0,4.0,$$,34.2651587865001,-118.515831840475,vHK55SlLCEgMZ_U-Qy7mBA,ALI BABA,17513 CHATSWORTH ST,GRANADA HILLS,,,
1273,,,,,,,,,,GARDUNO'S TACOS,2206 W WHITTIER BLVD,MONTEBELLO,,,
1274,Flo's Coffee Shop,,"Diners, Coffee & Tea, Breakfast & Brunch",328.0,4.0,$,34.0881642,-118.0160772,Zxu8raQi7uoPizcqLOMBoA,FLO'S COFFEE SHOP,4597 N PECK RD,EL MONTE,,,
1275,Carl's Jr,,"Fast Food, Burgers",46.0,2.0,$,33.873346229833,-118.299433391165,aURsc3ZFGVDCwfeMY87b8A,CARL'S JR. #544,1401 W ARTESIA BLVD,GARDENA,,,
1276,Little Dom's,,American (New),1571.0,3.5,$$,34.11092,-118.28721,EzTDoLwiqy-cMZbIujA8FQ,LITTLE DOM'S,2128 N HILLHURST AVE,LOS ANGELES,,,
1277,Papa John's Pizza,,Pizza,43.0,2.5,$,34.011976,-117.963012,zzP_7rpUMeT78e3lQ1B6mg,PAPA JOHN'S PIZZA,1003 S HACIENDA BLVD,HACIENDA HEIGHTS,,,
1278,Gentleman's Butcher Shop And Delicatessen,,"Butcher, Delis, Sandwiches",331.0,4.5,$$,34.0288938130997,-118.403461260064,JoFbdmraOV3TojRa_WaOAA,GENTLEMANS BUTCHER & DELICAT,10002 NATIONAL BLVD,LOS ANGELES,,,
1279,Ameci Italian Kitchen - Sherman Oaks,,"Pizza, Italian, Chicken Wings",120.0,3.5,$$,34.15012,-118.431548,IDOPiFAwPRD0vOlIRQJShA,AMECI PIZZA & PASTA,4371 1/2 WOODMAN AVE,SHERMAN OAKS,,,
1280,Siri Thai Cuisine,,"Thai, Asian Fusion",401.0,4.0,$$,34.177787,-118.3405132,uLNi-eUJdEZhmRStt7z4iQ,SIRI THAI CUISINE,2730 W BURBANK BLVD,BURBANK,,,
1281,Wienerschnitzel,,"Hot Dogs, Fast Food, Sandwiches",46.0,3.0,$,34.4155729,-118.4654693,HET3nYghNzBV0dUO1nWbXg,WIENERSCHNITZEL #338,18900 SOLEDAD CANYON RD,CANYON COUNTRY,,,
1282,,,,,,,,,,SUBWAY # 5147,11900 E SOUTH ST STE #104,CERRITOS,,,
1283,Cafecito Organico Silver Lake,,"Coffee & Tea, Cafes, Coffee Roasteries",508.0,4.0,$,34.08039,-118.28423,3JkVPOlvUFO8_Qkk6sACwQ,CAFECITO ORGANICO,534 N HOOVER ST,LOS ANGELES,,,
1284,Holly Park Fish Market,,Seafood Markets,16.0,4.5,$,33.9497034,-118.3440849,ZY3Gr8Bdnn9g4_yOs4NQvQ,HOLLY PARK FISH MARKET,1041 S PRAIRIE AVE STE 13,INGLEWOOD,,,
1285,Massis Kabob - The Original Kabobery,,"Persian/Iranian, Middle Eastern, Mediterranean",294.0,3.0,$$,34.0578989294423,-118.41928351786,pvldEcMFvqEpQj9GvyT_hg,MASSIS KABOB,10250 STA MON BLVD STE FC11,LOS ANGELES,,,
1286,Chili's,,"Tex-Mex, American (Traditional), Bars",337.0,3.0,$$,33.89539,-118.394246,dxqD-A-WzdQ_Q5SFFK64VA,CHILI'S GRILL & BAR,2620 N SEPULVEDA BLVD # B,MANHATTAN BEACH,,,
1287,Baja Fresh Mexican Grill,,Mexican,45.0,3.0,$,34.1149715519952,-117.829334718454,MGATtPvzh4qrmB1NrQAbAQ,BAJA FRESH MEXICAN GRILL #182,1331 S LONEHILL AVE,GLENDORA,,,
1288,Restaurante El Compa,,Mexican,2.0,5.0,,34.0099749033141,-118.256334932696,E1zWzioirQzMoXkwd0_z-Q,EL COMPA,4052 1/2 S CENTRAL AVE,LOS ANGELES,,,
1289,Fountain Mini Market,,Convenience Stores,1.0,2.0,,34.095354527235,-118.29560123384,QFRJ4vbkEEGvKXXzL49VAQ,FOUNTAIN MINI MARKET,4878 1/2 FOUNTAIN AVE,LOS ANGELES,,,
1290,Pico Pica Rico,,"Mexican, Salvadoran",10.0,4.5,$$,34.0472739854431,-118.297758072881,ZHiAKMbyLa_JTVnusmXguQ,PICO RICA RICO,2704 W PICO BLVD,LOS ANGELES,,,
1291,,,,,,,,,q52nCmfdeCijzGSEhSDtBQ,A B C EXPRESS,1822 W 7TH ST,LOS ANGELES,,,
1292,,,,,,,,,,MEGA LIQUOR #4,301 W LAS TUNAS DR STE C,SAN GABRIEL,,,
1293,Rudy's Mexican Restaurant,,"Mexican, Bars",344.0,3.5,$$,34.1457176,-118.0007951,gYMr3RZUCRguja7SR33xMg,RUDY'S MEXICAN FOOD RESTAURA,602 S MYRTLE AVE,MONROVIA,,,
1294,Ni Ni Bakery,,"Desserts, Bakeries, Custom Cakes",89.0,3.5,$,33.996959,-117.813973,DsCxtDjobeRW2CmOLJfCiQ,NINI BAKERY,1393 S DIAMOND BAR BLVD,DIAMOND BAR,,,
1295,,,,,,,,,,MELTOWAY,6000 SEPULVEDA BLVD # K102,CULVER CITY,,,
1296,The Green Chili,,Mexican,72.0,4.0,$,33.8680200589528,-118.236859515309,5ZtEfap7NqDDUAc81HEDdw,THE GREEN CHILI,855 W VICTORIA ST STE A3,RANCHO DOMINGUEZ,,,
1297,Ambrose Pizzeria,,"Pizza, Italian, Vegetarian",487.0,3.5,$$,33.9157308652879,-118.03047743794,uApTCUaNjxFm2o-RN45B2w,AMBROSE PIZZA,12739 S VALLEY VIEW AVE,LA MIRADA,,,
1298,,,,,,,,,,AFC SUSHI AT RALPHS #88,5035 PACIFIC COAST HWY,TORRANCE,,,
1299,Round Table Pizza,,Pizza,155.0,4.0,$$,34.257853,-118.5803338,XvWjegMIeHXEPDIwIHwhKw,ROUND TABLE PIZZA,20519 DEVONSHIRE ST,CHATSWORTH,,,
1300,Subway,,Sandwiches,21.0,3.0,$,34.2007123,-118.4321815,L7VQKUWD7fos6J3Q-UDATA,SUBWAY #11170,13720 SHERMAN WAY,VAN NUYS,,,
1301,Vargas Mexicatessen,,"Delis, Mexican",80.0,4.0,$,34.0050964355469,-118.077301025391,tjy-spAEGGhQb7PtDjmg7g,VARGAS MEXICATESSEN,4608 S DURFEE AVE,PICO RIVERA,,,
1302,The Lakes At El Segundo,,Golf,130.0,4.0,,33.91033,-118.394786,TnqdvsQSkbedF10qhtGc_w,THE LAKES AT EL SEGUNDO,400 S PACIFIC COAST HWY,EL SEGUNDO,,,
1303,Super Sal Market,,Grocery,112.0,4.0,$$,34.161957,-118.517382,p6Tqw37-TTQIRjOLFPGZRw,SUPER SAL DELI,17630 VENTURA BLVD,ENCINO,,,
1304,WaBa Grill,,"Fast Food, Asian Fusion",106.0,3.5,$,34.0840631,-118.3091137,boiwVvlw8u9nZ3szhiP2Cg,WABA GRILL,726 N WESTERN AVE,LOS ANGELES,,,
1305,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",120.0,2.0,$,34.17281,-118.54645,YddUzGVzGWnnumZjitnqug,DOMINO'S PIZZA,18957 VENTURA BLVD,TARZANA,,,
1306,Chicken Maison,,"Mediterranean, Middle Eastern, Greek",433.0,4.5,$$,33.7751693,-118.3753787,g0ppR1wMKRbdKfY10zcr6A,CHICKEN MAISON,50 PENINSULA CTR STE B,ROLLING HILLS ESTATES,,,
1307,Man'ousheé Mediterranean Bakery and Café,,"Mediterranean, Vegan, Lebanese",394.0,4.5,$$,34.4077465428581,-118.462099623314,r_9bgBlEn9_Dey-vH_g5zg,MANOUSHEE MEDITERRANEAN BAKE,27131 SIERRA HWY STE 120,CANYON COUNTRY,,,
1308,Clifton's Restaurants,,American (Traditional),34.0,3.0,,34.04527,-118.25281,nsHPqx4QGanmnMqtx8f_8Q,CLIFTON'S - MAIN BAR @ 2ND LEVEL,648 S BROADWAY,LOS ANGELES,,,
1309,,,,,,,,,,TOMS TACO,4669 TORRANCE BLVD,TORRANCE,,,
1310,,,,,,,,,,DOUBLETREE BY HILTON GIFT SH,6161 W CENTINELA AVE,CULVER CITY,,,
1311,Sambath Donuts,,"Bakeries, Donuts, Coffee & Tea",37.0,4.0,$,33.8324049,-118.1002317,oOpYZK6wQcW5se0XLY6rLw,SAMBATHS DONUTS,6765 E CARSON ST,LAKEWOOD,,,
1312,Tere's Mexican Grill,,Mexican,571.0,4.0,$,34.08321,-118.3284836,azyDb-6veFabKKIfLleiMg,TERE'S MEXICAN GRILL,5870 W MELROSE AVE 101,LOS ANGELES,,,
1313,DRAGO Centro,,Italian,1561.0,4.0,$$$,34.0514,-118.257504,p78nnAZrr2JxVNqggm0JSQ,DRAGO CENTRO,525 S FLOWER ST STE 120,LOS ANGELES,,,
1314,Valley Tea & Coffee,,Coffee & Tea,13.0,5.0,$$,34.07823,-118.13495,TIrFHacWS2v9EusbZg1ejQ,VALLEY TEA & COFFEE,1101 VALLEY BLVD,ALHAMBRA,,,
1315,,,,,,,,,,DORIS BAKERY,2523 W TEMPLE ST,LOS ANGELES,,,
1316,Jurassic Cafe,,Latin American,120.0,3.0,$$,34.1406984083954,-118.3571468843,btsM7PFbuzohLbX0cxviYA,JURASSIC COVE CAFE,100 UNIVERSAL CITY PLZ,UNIVERSAL CITY,,,
1317,Shin Jung Restaurant,,"Barbeque, Korean, Soup",387.0,3.0,$$,34.06313,-118.297035,Lrxk1FfI_iW2ozklQY_xow,SIN JUNG,3450 W 6TH ST STE 101A,LOS ANGELES,,,
1318,Tam's Junior Burger No 2,,"Burgers, Fast Food",71.0,3.5,$,34.1105161,-118.192006184392,vVJKcbSW8kz66uE_CoM3wg,TAM'S JR BURGER,5801 N FIGUEROA ST,LOS ANGELES,,,
