,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
143,Pizza Ritta,,"Pizza, Salad, Sandwiches",62,4,$,33.9696847,33.9696847,AYzfGpOJ04UetbwvxfdwAw,PIZZA RITTA,7701 CRENSHAW BLVD,LOS ANGELES,,,
144,Costco,,Wholesale Stores,373,3,$$,34.18650417,34.18650417,4F1gm5P-0RD88Mjo156uDw,COSTCO - BAKERY,21800 VICTORY BLVD,WOODLAND HILLS,,,
145,El Jalapeno Tacos,,"Tacos, Breakfast & Brunch, American (Traditional)",140,4,$,34.05666,34.05666,vXbzLktO9oPvA6q5GptEAQ,EL JALAPENO,854 S VERMONT AVE,LOS ANGELES,,,
146,Casa Jimenez Restaurant,,Mexican,35,3,$,34.010643,34.010643,kTiEhJ_meywcJUzR9wHLCA,CASA JIMENEZ PICO RIVERA,4400 S ROSEMEAD BLVD STE 8,PICO RIVERA,,,
147,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",39,3.5,$,34.1055604,34.1055604,D1NhkTB1cYgiwoe0Mr5_nA,ROSS STORES #376,818 W ARROW HWY,SAN DIMAS,,,
148,Cafe Broadway & Deli,,Cafes,16,4,$,34.146595,34.146595,c4drXm3b20OFmv3avZZRMg,CAFE BROADWAY,701 E BROADWAY,GLENDALE,,,
149,Star BBQ,,"Korean, Barbeque",126,3.5,$$,33.86668602,33.86668602,_4RfSbeBpXJi1WHJs2uC1w,STAR BBQ,18040 S WESTERN AVE,GARDENA,,,
150,101 Thai Restaurant,,Thai,80,3.5,$,34.25833677,34.25833677,cFmQZH91fhyc6lTozoSRTQ,101 THAI RESTAURANT,7782 FOOTHILL BLVD,TUJUNGA,,,
151,RST Poultry & Meat Market,,Meat Shops,7,3.5,$$,34.0098646,34.0098646,dkb3rF223AkWtQa9QWFqqg,RST POULTRY,15914 E GALE AVE # B,HACIENDA HEIGHTS,,,
152,Omi Sushi,,"Japanese, Sushi Bars",444,4,$$,34.09079993,34.09079993,WtIqshRchvPmR-kWca-Drw,OMI SUSHI,8163 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
153,L&L Hawaiian Barbecue,,"Barbeque, Hawaiian",70,3,$,33.99435581,33.99435581,P93iRMl22cQlBT7vhCiRQw,L & L HAWAIIAN BBQ,1600 S AZUSA AVE UNIT 169J,INDUSTRY,,,
154,Donut Den,,"Donuts, Coffee & Tea",159,4,$,33.80868516,33.80868516,owPZnWbWIBlzIKXGG9NW5Q,DONUT DEN,4257 PACIFIC COAST HWY,TORRANCE,,,
155,,,,,,,,,,RINCONCITO MONARCAS,739 HYDE PARK BLVD # B,INGLEWOOD,,,
156,Ray Charles Cafeteria - Sinai Medical Center's Cafeteria,,Cafeteria,43,2,$,34.07654572,34.07654572,sc9O0p-zbveLclWqSBtuvw,RAY CHARLES CAFETERIA,8700 BEVERLY BLVD,LOS ANGELES,,,
157,Incredible Cafe Express,,Restaurants,1,5,,33.84761429,33.84761429,LLUQnIvQBQNNyRsQr-dx3g,INCREDIBLE CAFE EXPRESS,2787 E DEL AMO BLVD # E-16,COMPTON,,,
158,Johnny Rockets,,"Burgers, American (Traditional), Sandwiches",100,2.5,$$,34.15365219,34.15365219,fSMr27y2HSWQrwmfN98TlQ,JOHNNY ROCKETS,4799 COMMONS WAY STE #J,CALABASAS,,,
159,,,,,,,,,,WATER GARDEN LOBBY SHOP (SUNDRY),2450 COLORADO AVE 1010,SANTA MONICA,,,
160,Alfredo's Mexican Food,,Mexican,105,3,$,34.084079,34.084079,BG_6KN4vP9WzG7z-s-FvfQ,ALFREDOS MEXICAN RESTAURANT,13952 RAMONA BLVD,BALDWIN PARK,,,
161,Rio Maya Bar & Grill,,"Seafood, Mexican",13,4.5,$,33.88163882,33.88163882,2KjxR98qDSbxmw81GZNg6Q,RIO MAYA BAR & GRILL,444 W GARDENA BLVD,GARDENA,,,
162,Más Malo,,"Mexican, Lounges, Latin American",1199,3,$$,34.04703,34.04703,zVGlCeGvSv0JDNodNA66QQ,MAS MALO,515 W 7TH ST,LOS ANGELES,,,
163,,,,,,,,,,"SANDNES,RICHARD H",26135 BOUQUET CANYON RD,SANTA CLARITA,,,
164,Ay-Do-No Korean BBQ,,"Barbeque, Korean, Vegan",481,4,$$,34.10183154,34.10183154,Pluwjw_dbs42d1PfhBl7qQ,AY-DO-NO,5911 HOLLYWOOD BLVD,LOS ANGELES,,,
165,,,,,,,,,,JASON'S AM PM,2211 S HOOVER ST,LOS ANGELES,,,
166,Toshi,,Sushi Bars,150,4,$$,34.15511,34.15511,pLhw9fCYELj_IGi9yfAoAA,TOSHI,15489 VENTURA BLVD,SHERMAN OAKS,,,
167,Cafe Bolivar,,"Coffee & Tea, Venezuelan, Juice Bars & Smoothies",393,4,$$,34.01307259,34.01307259,NsipbTgJwbynALO_wdWfTg,CAFE BOLIVAR,1741 OCEAN PARK BLVD,SANTA MONICA,,,
168,Louis Burgers,,Burgers,259,3.5,$,33.903618,33.903618,NwVBXjhrX8SHiD8qYXl3Fw,LOUIS BURGERS,1501 E ROSECRANS AVE,COMPTON,,,
169,EMC Seafood & Raw Bar - Woodland Hills,,"Seafood, Live/Raw Food, Sushi Bars",627,4,$$,34.18474652,34.18474652,9seQUx1EqpWjvsVXOLlEng,EMC SEAFOOD & RAW BAR,6252 N TOPANGA CANYON BLVD # 1695,WOODLAND HILLS,,,
170,Maywood Shell Station,,Gas Stations,4,2,,33.98934174,33.98934174,B0MEGOZgCAI87JqO7mmHAg,MAYWOOD SHELL,5645 ATLANTIC BLVD,MAYWOOD,,,
171,Chi Chi's Pizza,,"Pizza, Soup, Pasta Shops",498,4,$$,34.2344545,34.2344545,esy-jVen66URjQUwusapPA,CHI CHIS PIZZA INC,9080 TAMPA AVE,NORTHRIDGE,,,
172,Cali Mart Market,,Grocery,103,2,$$,34.07804194,34.07804194,pefeX9b1Hfcz0gjppEdiOg,CALI FOODS MART,1000 E VALLEY BLVD,ALHAMBRA,,,
173,California Wok,,"Chinese, Soup",371,3.5,$$,34.157633,34.157633,xjPMIl6hSRbRHRigHMtutQ,CALIFORNIA WOK,16656 VENTURA BLVD,ENCINO,,,
174,L.A. Banquets - Glenoaks Ballroom,,"Venues & Event Spaces, Caterers",321,5,,34.165439,34.165439,AnF7tVZdFWiZ-7QMZzMJdg,LA BANQUET S -GLENOAKS BALLR,1320 W GLENOAKS BLVD,GLENDALE,,,
175,,,,,,,,,,CITY MARKET #13,22107 ROSCOE BLVD,WEST HILLS,,,
176,Bristol Farms -  Manhattan Beach,,"Specialty Food, Grocery, Beer, Wine & Spirits",247,3,$$,33.90073805,33.90073805,fdJKzYSzr3WxFZR1bqWXlg,BRISTOL FARMS MEAT DEPT#2303,1570 ROSECRANS AVE STE #H,MANHATTAN BEACH,,,
177,Las Lomas Restaurant,,"Mexican, Fast Food, Bars",102,4,$,34.3099165,34.3099165,Oap6fS2lWEN6P6qKZ4AALg,LAS LOMAS RESTAURANT,15677 ROXFORD ST,SYLMAR,,,
178,Leo's Xpress,,"Food Trucks, Mexican",6,3,,33.94079989,33.94079989,FQWkllR0KTKgq_qDvorn6Q,LEO'S TACOS,400 WORLD WAY,LOS ANGELES,,,
179,,,,,,,,,,COFFEE AND GRILL,18927 DAISETTA ST STE #102,ROWLAND HEIGHTS,,,
180,Walmart Pharmacy,,Pharmacy,1,5,,33.9284446,33.9284446,ThHarsv61hb3Ez2nOCChlQ,WALMART  DELI,12270 PARAMOUNT BLVD,DOWNEY,,,
181,,,,,,,,,,DOLLAR DISCOUNT,5464 SANTA MONICA BLVD,LOS ANGELES,,,
182,Caffe Delizioso,,"Sandwiches, Mexican",11,4,$,34.062295,34.062295,wABOD2wsPLXDpGzfOxvl_Q,CAFFE DELIZIOSO,4727 WILSHIRE BLVD STE 110,LOS ANGELES,,,
183,,,,,,,,,,TIA JUANA'S,205 E 2ND ST,POMONA,,,
184,Tam's Burgers,,Burgers,28,3,$,34.01653776,34.01653776,nb8QSth-t7q5htIYcbHBAQ,TAMS BURGERS #8,2801 S CENTRAL AVE,LOS ANGELES,,,
185,American Airlines Flagship Lounge,,Airport Lounges,111,3.5,$$,33.94153634,33.94153634,jLrrI4z6EHVqU0P0ujH6CQ,FLAGSHIP LOUNGE MAIN KITCHEN,400 WORLD WAY,LOS ANGELES,,,
186,Olympic Cafe - House of Breakfast,,"Breakfast & Brunch, Coffee & Tea, American (Traditional)",256,3.5,$,34.05315,34.05315,F84VYmRA7Q8nm3W417rNDg,OLYMPIC CAFE HOUSE OF BKFST,3728 W OLYMPIC BLVD,LOS ANGELES,,,
187,Rubio's Coastal Grill,,"Mexican, Seafood, Salad",136,3,$,34.1123503,34.1123503,b2Tb7RraFThew8pesFCBXQ,RUBIO'S FRESH MEXICAN GRILL,2204 E FOOTHILL BLVD,LA VERNE,,,
188,San Gabriel Superstore,,"Grocery, Fruits & Veggies, Seafood Markets",182,3,$,34.07884236,34.07884236,cX_9P2AA4NN1KJ6XRiuLIw,SAN GABRIEL SUPERSTORE/MEAT,1635 S SAN GABRIEL BLVD,SAN GABRIEL,,,
189,El Amigo,,Mexican,457,4.5,$$,33.88719639,33.88719639,bAGcK1-sFPGVRw75TViY8w,EL AMIGO,4600 MANHATTAN BEACH BLVD,LAWNDALE,,,
190,,,,,,,,,,ACE SUSHI @ VON'S 2078,9119 RESEDA BLVD,NORTHRIDGE,,,
191,Playa Dorada Pupuseria Y Restaurant,,Salvadoran,27,4,,33.9400224,33.9400224,TB2588_TPLMm-htyLeFakQ,PLAYA DORADA,10522 S VERMONT AVE,LOS ANGELES,,,
192,Tea Barrel,,"Tea Rooms, Bubble Tea, Juice Bars & Smoothies",416,4,$,34.0932353,34.0932353,bX2cA37HRy2cAgcB0KbXgw,TEA BARREL,405 W MAIN ST,ALHAMBRA,,,
193,Hungry Fox,,"Breakfast & Brunch, American (Traditional), Waffles",1215,4,$$,34.201484,34.201484,w2SJi5JY_Ha1gi4GaR5VBQ,HUNGRY FOX RESTAURANT,13359 SHERMAN WAY,NORTH HOLLYWOOD,,,
194,Chego!,,"Asian Fusion, American (New), Latin American",1706,4,$,34.06140215,34.06140215,3PYUJTfqcebeIOOqOLbMGQ,CHEGO,727 N BROADWAY #117,LOS ANGELES,,,
195,Town & Country Liquor Store,,"Beer, Wine & Spirits",6,2.5,,34.36991166,34.36991166,Icw1OQ-hLpoquScbha7fzg,TOWN & COUNTRY LIQUOR,23638 NEWHALL AVE STE #1-3,NEWHALL,,,
196,Pizzanista,,Pizza,1220,4,$,34.034836,34.034836,ICTrXwuFczeXxHye7fQxlA,PIZZANISTA,2019 E 7TH ST,LOS ANGELES,,,
197,La Guadalupana Market,,Grocery,4,2,,33.9649043,33.9649043,iAeD_heen_zld25g4XFtFA,LA GUADALUPANA BAKERY,4949 CLARA ST,CUDAHY,,,
198,,,,,,,,,,EDDIE'S MEXICAN FOOD,11237 E WHITTIER BLVD,WHITTIER,,,
199,Tai Shang Hong,,"Grocery, Herbal Shops",11,3.5,$$,34.078119,34.078119,8fI99bFA7FmSpdKdzCLhFw,TAI SHANG HONG,937 W VALLEY BLVD,ALHAMBRA,,,
200,Matisse Restaurant,,"Bars, Venues & Event Spaces, American (Traditional)",158,4,$$,33.900987,33.900987,NfQj_uXChNuU9BaZ_4ZUXg,MATISSE,14400 HINDRY AVE,HAWTHORNE,,,
201,Hide Out Cafe,,"Coffee & Tea, Asian Fusion, Comfort Food",740,4,$,33.992678,33.992678,bCOaVGrzvKkaW0w-kAx2Tw,HIDE OUT CAFE,18888 LABIN CT STE C106,ROWLAND HEIGHTS,,,
202,El Pollo Loco,,"Fast Food, Mexican",50,2.5,$,34.05090751,34.05090751,20-KWchW7q2cLocFReX6Cw,EL POLLO LOCO # 5502,1934 W OLYMPIC BLVD,LOS ANGELES,,,
203,,,,,,,,,,LA CATHEDRAL MARKET,340 S GRAND AVE,SAN PEDRO,,,
204,La Cocina Restaurant,,Mexican,201,3.5,$$,33.86551704,33.86551704,EyL-xmanisYtmOhKeLmqzQ,LA COCINA,4438 W 182ND ST,REDONDO BEACH,,,
205,Giuliano's Delicatessen,,"Delis, Sandwiches, Italian",905,4.5,$,33.88111496,33.88111496,JWNMwdEAx3L0ijJuAFVP0A,GIULIANO'S DELI,1138 W GARDENA BLVD,GARDENA,,,
206,Fish Land,,"Seafood Markets, Seafood",39,4,$,33.91278076,33.91278076,Znit-VUmAdbF07seXcgZ0w,FISH LAND,12530 LONG BEACH BLVD,LYNWOOD,,,
207,Chyn King,,Chinese,273,3,$$,34.06866,34.06866,FPMYFXC8M7TRuVRYafG3Xw,NEW CHYN KING,5770 W 3RD ST,LOS ANGELES,,,
208,,,,,,,,,,THE VILLAGE,6333 W 3RD ST STE 334,LOS ANGELES,,,
209,Ralphs,,Grocery,137,3,$$,34.03709,34.03709,_Q4FP4Hf7YLupMvoYu8X1g,RALPHS #95 - MAIN MARKET,2230 S ATLANTIC BLVD,MONTEREY PARK,,,
210,,,,,,,,,,SIMON'S DISCOUNT PHARMACY,7256 W SUNSET BLVD,LOS ANGELES,,,
211,Dollar King-Van Nuys,,Discount Store,33,4,$,34.1934,34.1934,s1oYmeqMmxeQngC8XvCcgg,DOLLAR KING #6,15230 VANOWEN ST UNIT A,VAN NUYS,,,
212,Tito's Market,,"Sandwiches, Argentine, Empanadas",895,4.5,$,34.062122,34.062122,b_jbBMNU3mg73s2LZ2s00A,TITO'S MARKET INC.,9814 GARVEY AVE STE 15,SOUTH EL MONTE,,,
213,Joan's on Third,,"Breakfast & Brunch, Cafes, Party & Event Planning",557,3.5,$$,34.144814,34.144814,TsxwYF29zLkcOx2Ic4KKHQ,JOANS ON THIRD MARKET,12059 VENTURA PL,STUDIO CITY,,,
214,El Milagro Restaurant,,Mexican,4,5,$,34.0323651,34.0323651,xJi8Ies8N5Ol1sX40Qjg7A,EL MILAGRO,5162 W ADAMS BLVD,LOS ANGELES,,,
215,Aburiya Raku,,Japanese,311,4,$$$,34.080846,34.080846,rv1mFVfUlmbxMgScm3A6Gg,ABURIYA RAKU,521 N LA CIENEGA BLVD,WEST HOLLYWOOD,,,
216,M Delivery,,Vietnamese,22,4.5,$,34.0805099,34.0805099,sKt0-8wjCd7xPQUMx0ZX0Q,M DELIVERY,725 E VALLEY BLVD # #B,SAN GABRIEL,,,
217,Embassy Kitchen,,Chinese,150,3.5,$$,34.1012188,34.1012188,InTzWIs9Ih3tlpRc8bpcGg,EMBASSY KITCHEN,218 S SAN GABRIEL BLVD,SAN GABRIEL,,,
218,Hotel Casa 425,,"Hotels, Bed & Breakfast",70,3.5,$$,34.0949465,34.0949465,7bdftPqFKdups7ReEMwiMg,HOTEL CASA 425,425 W 1ST ST,CLAREMONT,,,
219,,,,,,,,,#NAME?,TEQUILA CANTINA & GRILL,4310 W MAGNOLIA BLVD,BURBANK,,,
220,Chili's,,"American (Traditional), Tex-Mex, Bars",429,2.5,$$,33.8539099,33.8539099,EdMGFJ6hV6X1NPbFIRBqiw,CHILI'S GRILL & BAR #252,4931 CANDLEWOOD ST,LAKEWOOD,,,
221,Rigo's Taco No 3,,"Burgers, Tacos",121,3.5,$,34.29015,34.29015,B1cm2rxU2ML2JZzV8VABYQ,RIGO'S TACO #3,671 N MACLAY AVE,SAN FERNANDO,,,
222,Costco Wholesale,,Wholesale Stores,541,3,$$,34.185412,34.185412,1cuTX9oFxCNls_SQjOdrIw,COSTCO #677 MEAT DEPT,1051 W BURBANK BLVD,BURBANK,,,
223,Costco Wholesale,,"Wholesale Stores, Gas Stations",416,3.5,$$,33.85010707,33.85010707,fcCFBDV0Lq9c4iR-gcwH2A,COSTCO # 1050-WAREHOUSE,340 LAKEWOOD CENTER MALL,LAKEWOOD,,,
224,Hideaway Country Bar & Grill,,"American (Traditional), Bars",60,3.5,$,34.289093,34.289093,CDlvBVybOATkulL3yXFVHg,HIDEAWAY,12122 KAGEL CANYON RD,SYLMAR,,,
225,Saba Saba,,"Bars, Karaoke",2,1.5,,34.0576051,34.0576051,hsoN6rzsQ8A1YbMRNzEnLw,SABA SABA,3188 W 8TH ST,LOS ANGELES,,,
226,Baja Ranch Market,,"Grocery, Farmers Market",114,3,$,34.139434,34.139434,Wks9ibN2GCKS0nsfhgKPLw,BAJA RANCH SUPERMARKET DELI,328 W HUNTINGTON DR,MONROVIA,,,
227,Wendy's,,"Burgers, Fast Food",55,2.5,$,34.428,34.428,LHseZaGuHPd5AGHQ26tS9A,WENDY'S #4556,26538 BOUQUET CANYON RD,SANTA CLARITA,,,
228,,,,,,,,,,CIRCLE K MARKET,229 W 7TH ST,LOS ANGELES,,,
229,Alameda Liquor ,,"Beer, Wine & Spirits",44,4,$$,34.16674441,34.16674441,5VNwB1AtGAyFFjL7a8yHZA,ALAMEDA MARKET & DELI,929 S VICTORY BLVD,BURBANK,,,
230,Universal Bar & Grill,,"Sports Bars, American (Traditional), Music Venues",101,3,$,34.14384,34.14384,FVM8ZmE29NHlSpLwSZFU8A,UNIVERSAL BAR & GRILL,4093 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
231,Carl's Jr,,"Fast Food, Burgers",44,1.5,$,34.24316079,34.24316079,ge_Cxrhas-orvlbO9KV4bg,CARL'S JR,9505 SEPULVEDA BLVD,NORTH HILLS,,,
232,Coffee Commissary,,"Coffee & Tea, Bakeries",114,4,$,34.09816836,34.09816836,hLR7snMMN6uQugKFzdTIHA,COFFEE COMMISSARY,6087 W SUNSET BLVD,LOS ANGELES,,,
233,Vons,,Grocery,131,2.5,$$,34.0797486,34.0797486,_l7QbQG0Garql40JBzU--Q,VONS #3263,1342 N ALVARADO ST,LOS ANGELES,,,
234,Gourmand Meat and Fish Market,,"Butcher, Grocery",18,3.5,$$,34.17263,34.17263,LM2IcbU_OwHRgjrgizPnpA,GOURMAND,11009 BURBANK BLVD STE 125,NORTH HOLLYWOOD,,,
235,Krave Dine & Lounge,,Soul Food,6,3,,33.901546,33.901546,#NAME?,KRAVE DINE AND LOUNGE INC,2222 W ROSECRANS AVE,GARDENA,,,
236,Asahi Sushi,,"Sushi Bars, Japanese, Asian Fusion",1615,4,$$,34.25867162,34.25867162,v3tHPo5p19Zs952IQd53XQ,ASAHI SUSHI,10375 BALBOA BLVD,GRANADA HILLS,,,
237,The Craftsman Bar and Kitchen,,"Lounges, Music Venues, Burgers",413,4,$$,34.01328939,34.01328939,UZy83bL2wvzkTTjQLCkQow,THE CRAFTSMAN,119 BROADWAY,SANTA MONICA,,,
238,Local Ice,,"Desserts, Ice Cream & Frozen Yogurt",264,4.5,$,34.1459558,34.1459558,I3EQA625DyJGBQsqofys2A,LOCAL ICE,12747 1/2 VENTURA BLVD,STUDIO CITY,,,
239,Red Moon Restaurant & Lounge,,"Bars, Mediterranean, Middle Eastern",440,4,$$,34.15726,34.15726,_ihFopz0w76DNWLdN_WOKw,RED MOON LOUNGE,12516 RIVERSIDE DR,VALLEY VILLAGE,,,
240,Caffe Dell'arte,,"Coffee & Tea, Sandwiches, Burgers",70,4.5,$,34.0684336,34.0684336,XNkMk2hgyfOtCCUih5dYLg,CAFFE DELL ARTE,428 N BEDFORD DR,BEVERLY HILLS,,,
241,Daikokuya - Monterey Park,,"Ramen, Noodles, Soup",1514,4,$$,34.06293483,34.06293483,_N9hlXYLYmZ0uk2ZlV1Lvw,DAIKOKUYA MONTEREY PARK,111 N ATLANTIC BLVD STE 241,MONTEREY PARK,,,
242,Ta-eem Grill,,"Mediterranean, Kosher",1128,4.5,$$,34.0834879,34.0834879,1k6hSTQO9E4iSzwyx8yTUw,TA-EEM GRILL,7422 MELROSE AVE,LOS ANGELES,,,
243,Smart & Final,,"Grocery, Wholesale Stores",52,3.5,$$,34.15992,34.15992,NVIUmBJ3wUVozRaP3SBJww,SMART & FINAL #477,16847 VENTURA BLVD,ENCINO,,,
244,Panda Express,,"Chinese, Fast Food",65,2.5,$,34.05054029,34.05054029,0fbRSugvIWX-brVfpDIbMQ,PANDA EXPRESS INC.,630 W 5TH ST,LOS ANGELES,,,
245,,,,,,,,,,LA INTERNATIONAL MEAT MARKET,4008 E GAGE AVE,BELL,,,
246,Ralphs,,Grocery,349,3.5,$$,34.150088,34.150088,qqbrT6HJrzrM0Wkw6rlEPA,RALPHS #222 STARBUCKS,14049 VENTURA BLVD,SHERMAN OAKS,,,
247,Ross Dress for Less,,"Department Stores, Women's Clothing, Discount Store",47,2.5,$,34.42859,34.42859,tlI1wzv6p0piq3lHlzP39Q,ROSS STORES #090,26558 BOUQUET CANYON RD,SANTA CLARITA,,,
248,,,,,,,,,,CHRIS AND PITTS BAR B Q,11350 E WASHINGTON BLVD,SANTA FE SPRINGS,,,
249,,,,,,,,,,GLOBAL BEER INC,12020 S CENTRAL AVE,LOS ANGELES,,,
250,Bistro Beaux,,"Japanese, Bars, Italian",154,4,$$$,33.83243,33.83243,BzGCQH9GBJgJTKnplfvKaw,BEAUX,21605 S WESTERN AVE STE A,TORRANCE,,,
251,La Sirena Azul,,"Mexican, Seafood",73,4,$$,33.94572,33.94572,b7ayKhNZH_FnopORVrZDsA,LA SIRENA AZUL,4545 W CENTURY BLVD,INGLEWOOD,,,
252,,,,,,,,,,BON APPETIT- COUGAR WALK CAFE,901 E ALOSTA AVE,AZUSA,,,
253,,,,,,,,,,SAN MIGUEL MEAT MARKET,3790 E OLYMPIC BLVD,LOS ANGELES,,,
254,Ocean Front Market,,Grocery,7,2.5,$,33.99098173,33.99098173,4wYCpqQWf6pgPixV1eAZ7w,OCEAN FRONT MARKET,825 OCEAN FRONT WALK,VENICE,,,
255,Troubadour,,Music Venues,694,4.5,$$,34.0815641,34.0815641,U0e8yD4Dn9WoCHa1iENtRA,TROUBADOUR,9083 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
256,Mimi's Cafe,,"Breakfast & Brunch, American (Traditional), French",500,3,$$,33.938708,33.938708,d27mW0M-s_iXgeC7eevgGw,MIMI'S CAFE,8455 FIRESTONE BLVD,DOWNEY,,,
257,,,,,,,,,,GOOD DONUTS,6001 S VERMONT AVE STE 8,LOS ANGELES,,,
258,7-Eleven,,"Convenience Stores, Coffee & Tea",13,1.5,$,34.11370991,34.11370991,_0unDNyC2D6ARH1mBI3i9Q,7-ELEVEN #34521A,1410 S GRAND AVE,GLENDORA,,,
259,Gaby's,,Mediterranean,121,3.5,$$,34.03212,34.03212,Vx1IrNiTkl15CqMLFVegNg,GABY'S FOUR,2901 LA CIENEGA BLVD,CULVER CITY,,,
260,Which Wich?,,Sandwiches,135,3,$$,34.149067,34.149067,W7vZUdfQglRbyNbIDOsJWw,WHICH WICH?,30734 RUSSELL RANCH RD STE A,WESTLAKE VILLAGE,,,
261,Ono Hawaiian BBQ,,"Barbeque, Hawaiian, Seafood",226,3.5,$,34.07875824,34.07875824,5WVJ74sndO-Xk0TK3z45uA,ONO HAWAIIAN BBQ,810 E VALLEY BLVD STE B,ALHAMBRA,,,
262,Barney's Beanery,,"Breakfast & Brunch, Gastropubs, Sandwiches",843,3,$$,34.18120354,34.18120354,FcJz0cpHjzI6Q9iWBWbQ5w,BARNEYS BEANERY,250 N FIRST ST,BURBANK,,,
263,,,,,,,,,,CITY HALL MARKET,1043 S PALOS VERDES ST,SAN PEDRO,,,
264,Hip Hot,,"Szechuan, Seafood",240,4,$$,34.068658,34.068658,PaTBFhBRwnJEWWJtCSo08w,HIP HOT,500 N ATLANTIC BLVD UNIT 149,MONTEREY PARK,,,
265,Super Fish Market,,Seafood Markets,28,3.5,$$,33.9355199,33.9355199,4ClwEjq2IAKusgFhzkEPLw,SUPER FISH MARKET,11007 S CRENSHAW BLVD,INGLEWOOD,,,
266,,,,,,,,,,LA LUZ MARKET,10064 MILLS AVE STE E,WHITTIER,,,
267,Dos Amigos Gardunos Mexican Restaraunt,,Mexican,78,3.5,$,33.9231814,33.9231814,FWXMw-Us6Asa6_qYlDYs0Q,GARDUNO'S MEXICAN ROOD,14567 E TELEGRAPH RD,LA MIRADA,,,
268,Domenico's Jr,,"Pizza, Delis, Italian",207,3.5,$,34.1373732,34.1373732,I0q_fo902NSpYw9jujJGlQ,DOMENICO'S JR,146 N GLENDORA AVE STE #103,GLENDORA,,,
269,Wako Donkasu,,"Korean, Japanese",592,3.5,$$,34.05260481,34.05260481,JicwLizIrqIvzn7LEBpHlQ,WAKO DONKASU,2904 W OLYMPIC BLVD,LOS ANGELES,,,
270,Starbucks,,Coffee & Tea,112,3,$,34.392123,34.392123,2gzadT78lXr0EJ1WrvDUuA,STARBUCKS COFFEE # 5308,25900 THE OLD RD,STEVENSON RANCH,,,
271,,,,,,,,,,JJ FAMILY MARKET,3524 W PICO BLVD,LOS ANGELES,,,
272,Panda Express,,"Fast Food, Chinese",130,2.5,$,34.03456069,34.03456069,73e84_36WWGccwlX_4W97w,PANDA EXPRESS #2299,751 RIO RANCHO RD,POMONA,,,
273,Original Tommy's World Famous Hamburgers,,"Burgers, Breakfast & Brunch, Hot Dogs",98,3,$,33.9737624,33.9737624,PnpyTOoB_e49BWiNiIERyA,TOMMY'S HAMBURGERS,7200 SEVILLE AVE,HUNTINGTON PARK,,,
274,Kang Nam Restaurant,,"Korean, Sushi Bars, Barbeque",143,3.5,$$,34.05451202,34.05451202,qkEKJgBhcBTCu5a3lgQ0-w,KANG NAM RESTAURANT,4103 W OLYMPIC BLVD,LOS ANGELES,,,
275,Main Event-La Coliseum,,Sporting Goods,2,3,$$$,34.01367,34.01367,CnNEDnnSbSJ3XCk_JgmCjg,LA COLISEUM C11B,3911 S FIGUEROA ST,LOS ANGELES,,,
276,Mexican Riviera Restaurant,,"Mexican, Diners",370,4,$,33.808789,33.808789,cot3TBu60u-3AfFZNW0J2g,MEXICAN RIVIERA RESTAURANT,4239 PACIFIC COAST HWY,TORRANCE,,,
277,,,,,,,,,,AFC SUSHI AT VONS 2262,710 BROADWAY,SANTA MONICA,,,
278,In-N-Out Burger,,"Burgers, Fast Food",198,4,$,34.704414,34.704414,faxXTR_fypr81HagZrdoCQ,IN-N-OUT BURGER #43,2021 W AVENUE I,LANCASTER,,,
279,Honey Donuts,,"Donuts, Juice Bars & Smoothies, Sandwiches",5,3,$,34.01693,34.01693,2O3qoRkjuoKj8e0-Jytswg,HONEY DONUTS,2812 E WASHINGTON BLVD,LOS ANGELES,,,
280,Golden Bowl,,"Asian Fusion, Japanese, Burgers",449,4,$,34.079388,34.079388,7cp-fQGyd_GOJcqEgrP4Zw,GOLDEN BURGER,207 E ROWLAND ST,COVINA,,,
281,Casa Jimenez,,"Mexican, American (Traditional)",173,3.5,$$,34.02077,34.02077,U3kmAiJ-mmpQliOfIdX3WA,CASA JIMENEZ,120 N 1ST ST,LA PUENTE,,,
282,7-Eleven,,"Convenience Stores, Coffee & Tea",3,3.5,$,34.1411368,34.1411368,IfIxSPEVJnBV6NkLOrPFNA,7-ELEVEN STORE # 36874A,420 S GLENDALE AVE #1,GLENDALE,,,
283,,,,,,,,,r0_C5zFCkkzuDXqmvZIQyw,NEW BAJA EXPRESS,11339 WASHINGTON BLVD,WHITTIER,,,
284,Wi Spa,,"Day Spas, Massage, Skin Care",3056,3.5,$$,34.06078378,34.06078378,iRUwvTofOiJVOXJCkB3tvw,WI SPA,2700 WILSHIRE BLVD,LOS ANGELES,,,
285,Palermo Italian Restaurant,,"Italian, Pizza",1561,4,$$,34.10481,34.10481,gAb-NtuNbNG8p2dqUMQGjw,PALERMO RESTAURANT,1858 N VERMONT AVE,LOS ANGELES,,,
286,Holy Cow BBQ - Culver City,,Barbeque,893,4,$$,34.0065,34.0065,PpdLX3fXtbeZpHxXciccAA,HOLY COW,4130 SEPULVEDA BLVD # B,CULVER CITY,,,
