,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2258,El Salto Del Fraile Peruvian Restaurant,,Peruvian,150.0,3.5,$$,33.9460581,-118.1437434,dMNwp_6mU8lqmUCXrTVNoQ,EL SALTO DEL FRAILE,7639 FIRESTONE BLVD,DOWNEY,,,
2259,Old New York Deli & Bakery,,"Delis, Bagels, Bakeries",175.0,3.5,$$,34.183096,-118.607156,XxkJqduQfwOsxqERzQRx6A,OLD NEW YORK DELI AND BAKERY,6209 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
2260,Venice Beach,,"Beaches, Skate Parks",614.0,4.0,,33.978504,-118.467698,4ctXlzmlIKt8UxlFpKHkEg,VENICE TERRACE LLC,3015 OCEAN FRONT WALK,VENICE,,,
2261,Big Mama's & Papa's Pizzeria,,"Pizza, Salad, Sandwiches",146.0,3.0,$$,34.2190368,-118.5976549,OCUoV44dO4Awdw_NApdHSw,BIG MAMA AND PAPAS,8221 CANOGA AVE,CANOGA PARK,,,
2262,Eat Joy Food,,"Taiwanese, Chinese, Seafood",31.0,4.0,,33.9931919590361,-117.891085222363,tXrLWZoFID3mbuvFC31obQ,EAT JOY FOOD,18888 LABIN CT # C113,ROWLAND HEIGHTS,,,
2263,Tropicali Cafe,,"Juice Bars & Smoothies, Empanadas, Shaved Ice",60.0,4.5,$$,33.88484,-118.12554,QJcgkSEkcLxwkwpL74vllw,TROPICALI CAFE,16439 BELLFLOWER BLVD,BELLFLOWER,,,
2264,Capriotti’s Sandwich Shop,,"Sandwiches, Salad",129.0,4.0,,34.237635,-118.5892,yA5FvkgznYiWToqUrvEBRA,CAPRIOTTI'S SANDWICH SHOP,9171 DE SOTO AVE # E,CHATSWORTH,,,
2265,Izakaya Tora,,"Sushi Bars, Izakaya, Tapas/Small Plates",161.0,4.5,$$,34.08449667,-118.38426667,vQw34CzFuo0qq37hHgHs_g,IZAKAYA TORA,8908 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
2266,Patxi's Pizza,,"Pizza, Soup, Sandwiches",88.0,3.5,$$,34.044172,-118.265375,zl80EB0eOfWQOhk5tUks8Q,PATXI'S PIZZA,1011 S FIGUEROA ST STE B115,LOS ANGELES,,,
2267,Tanuki No Sato,,"Japanese, Noodles, Hot Pot",35.0,4.5,$$,33.86499,-118.30863,_HyKTL7GqCTmV7idtZTVUQ,TANUKI NO SATO,18206 S WESTERN AVE,GARDENA,,,
2268,Denny's,,"American (Traditional), Breakfast & Brunch, Diners",107.0,2.5,$,34.6753,-118.16601,wKt5fEhsF0_g7j1xBe4Hug,DENNY'S #7354,2005 W AVE K,LANCASTER,,,
2269,Tpumps,,"Bubble Tea, Juice Bars & Smoothies, Coffee & Tea",72.0,4.5,$,34.14663,-118.00058,qbVIc1e3WFRkiKATptob_g,TPUMPS,510 S MYRTLE AVE,MONROVIA,,,
2270,Farina Pizza,,Pizza,51.0,4.5,,34.072381,-118.309481,dFqZkxAOHHAi2oBm0XuzCQ,FARINA PIZZA,119 S WESTERN AVE,LOS ANGELES,,,
2271,Dollar King - Altadena,,Discount Store,13.0,4.0,$,34.184384,-118.1311948,ofitovFbW3mRmH89IxiO_g,DOLLAR KING,2246 N LAKE AVE UNIT B,ALTADENA,,,
2272,,,,,,,,,,SONG DO,2851 W OLYMPIC BLVD,LOS ANGELES,,,
2273,The Cliff Diver,,"New Mexican Cuisine, Seafood",93.0,4.0,,34.03779,-118.63924,LVw_TDjqmj7cQhNyCpdq5w,THE CLIFFDIVER,21337 PACIFIC COAST HWY,MALIBU,,,
2274,Churros Dulce Canella,,"Sandwiches, Mexican, Coffee & Tea",134.0,4.5,$,33.89434,-118.08216,pt1qzyxi8O9LjSB0MzSlLw,DULCE CANELLA,15012 PIONEER BLVD,NORWALK,,,
2275,The Habit Burger Grill,,"Burgers, Salad, Sandwiches",31.0,3.5,,34.0451504,-118.259834,UzyIlptMMgpnZSDU2788Xg,THE HABIT BURGER GRILL #295,888 S HOPE ST STE 121,LOS ANGELES,,,
2276,El Picoso Restaurant,,Mexican,169.0,3.0,$,34.1176910400391,-117.90803527832,JlFJWPiAy7Ombj78cQEt4g,TAQUERIA EL PICOSO FAMILY RESTAURANT,303 S AZUSA AVE,AZUSA,,,
2277,Bea Bea’s,,"Coffee & Tea, Breakfast & Brunch, American (Traditional)",182.0,3.5,$$,34.15004,-118.25827,eY9IbOt2uR_REMuo3vWmSg,BEA BEA'S,301 N CENTRAL AVE # A-B,GLENDALE,,,
2278,Miniso,,"Accessories, Home Decor, Department Stores",16.0,3.5,,33.831624,-118.349383,APrLGd5Aj_OW9u_9yRsOmw,MINISO,3525 W CARSON ST # 239B,TORRANCE,,,
2279,The Nook Breakfast Spot,,"Breakfast & Brunch, Diners, American (Traditional)",41.0,4.0,$$,33.7450453193345,-118.292491467896,pOkGSkaAm24agPF65Phu7g,THE NOOK A BREAKFAST PLACE,247 N GAFFEY ST,SAN PEDRO,,,
2280,Chef Z BBQ&Noodle world,,Chinese,18.0,4.0,,34.140895,-118.021633,o4aOLFap0bgPcSgUGmGLzw,CHEF Z,411 E HUNTINGTON DR # 122,ARCADIA,,,
2281,Cafe Mooi,,"Coffee & Tea, Bagels, Sandwiches",18.0,5.0,,34.06346,-118.29849,uiQ1F2s1Ls6dVIImlemM9g,CAFE MOOI,3500 W 6TH # 230,LOS ANGELES,,,
2282,,,,,,,,,,PIZZA ROW RECORDS,433 E SEVENTH ST,LOS ANGELES,,,
2283,Double K,,"Japanese, Sushi Bars",9.0,4.5,,34.142301,-118.243376,PYTcaWwyHKVZPj_OpuI31w,DOUBLE K RAMEN SUSHI TERIYAKI,932 E COLORADO ST,GLENDALE,,,
2284,Bibigo Kitchen,,Korean,35.0,4.5,$$,34.05805667,-118.41928667,XDCyE-yUUk5osesw9Y5JpA,BIBIGO - PREP KITCHEN / STORAGE,10250 SANTA MONICA BLVD,LOS ANGELES,,,
2285,,,,,,,,,,ANREW'S PLACE,1370 ST ANDREW'S PL,LOS ANGELES,,,
2286,,,,,,,,,,EL RUISENOR DE MEXICO INC,2452 SLAUSON AVE,HUNTINGTON PARK,,,
2287,Love Ramen – Palmdale,,"Ramen, Asian Fusion",83.0,4.5,$$,34.5740609738476,-118.045552633703,77mWEskrXgrcudjlSyQn0g,LOVE RAMEN,38029 47TH ST E # B,PALMDALE,,,
2288,Garduno's Sports Bar & Grill,,"Mexican, Sports Bars",129.0,3.0,$,34.08031,-118.055173,7luQZ_iX6zJHiSFRfSou-A,GARDUNO'S SPORTS BAR & GRILL,9823 VALLEY BLVD,EL MONTE,,,
2289,El Tamarindo Restaurant,,"Salvadoran, Mexican",2.0,5.0,,34.226613,-118.449228,uRwKgEwOv_nnq-I1gViSMA,EL TAMARINDO,8610 VAN NUYS BLVD #1103-1104,PANORAMA CITY,,,
2290,Masala #2,,"Indian, Vegetarian, Seafood",64.0,4.5,$$,34.09767683,-118.34804467,lNXM0LruPbNCFFCXB0Vzyg,MASALA #2,7226 W SUNSET BLVD,LOS ANGELES,,,
2291,,,,,,,,,,BAR - UNIT ST409,3911 S FIGUEROA ST,LOS ANGELES,,,
2292,,,,,,,,,,WAYFAIR GINSENG,19758 COLIMA RD,ROWLAND HEIGHTS,,,
2293,Audition Family Karaoke,,"Karaoke, Korean",30.0,4.0,$$,34.06051,-118.28455,q0O-hYvmDTdmIeOJs1z-EA,AUDITION,685 S HOOVER ST,LOS ANGELES,,,
2294,,,,,,,,,,GENESIS MARKET,601 E MANCHESTER AVE,LOS ANGELES,,,
2295,Love Ramen,,"Ramen, Tapas/Small Plates",152.0,4.0,$$,34.416379,-118.460112,YkzMZSd9POP1WBqQAmUFEg,LOVE RAMEN,18635 SOLEDAD CANYON RD,SANTA CLARITA,,,
2296,La Michoacana Plus,,Ice Cream & Frozen Yogurt,17.0,4.5,,34.144991,-118.259247,3xd9FIF_tlyZtlbj1FCzBA,LA MICHOACANA PLUS,2138 GLENDALE GALLERIA,GLENDALE,,,
2297,Sushi Nakata,,Sushi Bars,81.0,4.5,,34.1479279,-118.0006739,tEOfJSiStCvcMZCLJBMRfw,SUSHI NAKATA,108 E LIME AVE,MONROVIA,,,
2298,Earthen Restaurant,,"Chinese, Taiwanese, Korean",903.0,4.0,$$,33.9923787372682,-117.93333604815,TXsw3t4AzSoUsMHI4XmOLQ,EARTHEN,1639 S AZUSA,HACIENDA HEIGHTS,,,
2299,Jamba,,Juice Bars & Smoothies,7.0,3.0,,34.149664,-118.2462814,vsUj-fCf81N82yFI7e0EtQ,JAMBA #1631,249 N GLENDALE BLVD STE D,GLENDALE,,,
2300,The Hollywood Roosevelt,,Hotels,1030.0,3.5,$$$,34.1012699,-118.3417471,6qLp5ZDaVm9L1UDjULVAKA,HOLLYWOOD ROOSEVELT HOTEL - BAR,7000 HOLLYWOOD BLVD,LOS ANGELES,,,
2301,Avenue 3 Pizza Subs & Catering,,"Pizza, Italian, Sandwiches",304.0,3.5,$,33.858204,-118.063088,lalDQ10M8uI6fUy1qGUxnw,AVE 3 PIZZA SUBS & CATERING,12612 SOUTH ST,CERRITOS,,,
2302,West Coast Cheesesteaks,,Cheesesteaks,285.0,5.0,$$,34.128395,-117.830259,aXstCmRveLQ1L0aVtWAA8A,WEST COAST CHEESESTEAKS,1832 E ROUTE 66 HWY UNIT B,GLENDORA,,,
2303,The Market by Superior,,Grocery,18.0,3.0,$$,34.03902333,-118.32851333,FmPSjT2nTR49ZkJAX8yHqg,THE MARKET BY SUPERIOR - MAIN MARKET,4040 W WASHINGTON BLVD BLDG A,LOS ANGELES,,,
2304,Dog Haus Biergarten,,"Hot Dogs, Burgers, Beer Gardens",285.0,4.0,$$,34.6036217279172,-118.152830266934,rILqu5tdi4yD0SnYF0KCdg,DOG HAUS BIRGARTEN PALMDALE,1301 W RANCHO VISTA BLVD # H,PALMDALE,,,
2305,HiHo Cheeseburger,,"American (New), Burgers",188.0,4.0,$$,34.06372,-118.36446,Z31Vy7P8B5y7gIw0fYeUGg,HIHO CHEESEBURGER,6245 WILSHIRE BLVD PH 102,LOS ANGELES,,,
2306,,,,,,,,,,EL RANCHITO DE NAYARIT,864 W HOLT AVE,POMONA,,,
2307,Jollibee,,"Filipino, Fast Food",163.0,2.5,$,33.858229,-118.085361,KkwlnYOgtCjXYOYFGQbDsw,JOLLIBEE,11632 SOUTH ST # 101,ARTESIA,,,
2308,,,,,,,,,,7-11 STORE 38726A,10346 LAUREL CANYON BLVD,PACOIMA,,,
2309,Valley Fresh Cafe,,"Juice Bars & Smoothies, Creperies, Salad",2.0,4.5,,34.430406,-118.555464,PfoPiM1gMWtuAyYdQeuWZQ,VALLEY FRESH CAFE,23975 NEWHALL RANCH RD,SANTA CLARITA,,,
2310,Big Mama's & Papa's Pizzeria,,"Pizza, Sandwiches, Salad",153.0,3.0,$$,34.09029,-118.37391,sETyRxNIqut3ddKBYyhkdw,BIG MAMA'S AND PAPA'S PIZZERIA,8424 SANTA MONICA BLVD STE D,WEST HOLLYWOOD,,,
2311,Sprouts Farmers Market,,"Health Markets, Grocery, Organic Stores",59.0,3.5,,34.0494505634555,-118.34396,lLGURwqV5wC9UsfVLleTow,SPROUTS FARMERS MARKET-BAKERY,1302 S LA BREA AVE STE C,LOS ANGELES,,,
2312,,,,,,,,,,HAPPY LUNCH,844 S HOOVER ST,LOS ANGELES,,,
2313,Jemps Burger,,Burgers,12.0,4.0,$,34.04389,-118.25683,Y23lML5F5_KVpWgD-JEhjw,JEMPS SNACK BAR,833 S HILL ST,LOS ANGELES,,,
2314,Barsha,,"Mediterranean, Comfort Food, Tapas/Small Plates",80.0,5.0,,33.86584333,-118.3872035,1N5AOcZBdWS5xxOFe00nig,BARSHA,1141 AVIATION BLVD,HERMOSA BEACH,,,
2315,Fu Fu BBQ,,Barbeque,2.0,1.5,,34.079785,-118.09571667,cquAcb0PiS3UJwqERDk_6g,FU FU BBQ,402 E VALLEY BLVD,SAN GABRIEL,,,
2316,Super Bionicos La Fiesta,,"Juice Bars & Smoothies, Mexican",9.0,4.0,,33.875616,-118.125433,VdHyn2iRMhsSpjNNvJbxTw,SUPER BIONICOS LA FIESTA,17015 BELLFLOWER BLVD,BELLFLOWER,,,
2317,"Fresh Mediterranean kitchen, by GSD",,Mediterranean,247.0,4.5,$$,34.20066,-118.561387,hJO1jWy2wveilEjY3iTHhQ,FRESH MEDITERANEAN BY GSD,19642 SHERMAN WAY,RESEDA,,,
2318,,,,,,,,,,JOY TOBACCO,8527 ALONDRA BLVD STE 137,PARAMOUNT,,,
2319,Fig & Sprig,,"American (New), Delis, Cafes",43.0,5.0,$$,34.154361,-118.641878,iGAYaCVuduE7OLXQjfsiVQ,FIG & SPRIG,4774 PARK GRANADA # 4,CALABASAS,,,
2320,Zizzi Lounge,,"Hookah Bars, Mediterranean",12.0,5.0,,34.09834,-118.32208,pQUZ2tgJS68qgeNSm1TrEA,THE TRUTH / ZIZZI LOUNGE,6099 W SUNSET BLVD,LOS ANGELES,,,
2321,Target,,"Furniture Stores, Electronics, Department Stores",50.0,2.0,$$,33.901493,-118.350709,ZIkBI9ivrKluF1WAWoW_Yg,TARGET STORE T-3336 - STARBUCKS,14310 HAWTHORNE BLVD,LAWNDALE,,,
2322,The West Hollywood EDITION,,"Hotels, Venues & Event Spaces",49.0,3.5,,34.0903827,-118.389123,zPRfAXzrTNa2Cn2jIUdIKw,WEST HOLLYWOOD EDITION HOTEL - ROOFTOP KITCHEN & BAR,9040 W SUNSET BLVD,WEST HOLLYWOOD,,,
2323,Little Saigon Bakery,,"Bubble Tea, Soup, Bakeries",1.0,5.0,,34.011751,-118.282296,ekRUvuPpX0-Hr9W-AwIdrg,LITTLE SAIGON BAKERY & ICE CREAM,3976 S FIGUEROA ST,LOS ANGELES,,,
2324,,,,,,,,,EdJgPV4S2ePDUg7zCB1Grg,MEATS AND BUNS,15317 VANOWEN ST # A,VAN NUYS,,,
2325,,,,,,,,,,ACE SUSHI,845 S FIGUEROA ST # 100,LOS ANGELES,,,
2326,Birrieria Sabor Michoacan,,Mexican,19.0,5.0,,34.4222684,-118.5600475,304rjVpxib9xx3pVlA5Rgg,BIRRIERIA SABOR MICHOACAN,24233 CREEKSIDE RD,VALENCIA,,,
2327,,,,,,,,,,ARCO AM/PM #11,1026 W IMPERIAL HWY,LOS ANGELES,,,
2328,Hao Pot,,"Chinese, Asian Fusion, Hot Pot",187.0,4.0,$$,34.049022594248,-117.907374612987,tYnvZQuEvZAZMIs0Llce1Q,HAO POT,1414 S AZUSA AVE # B01,WEST COVINA,,,
2329,Ms. B's M & M's Soul Food,,Soul Food,45.0,3.0,$$,33.9311431,-118.356536,-LzG9eWCiFRvJEQ8fHhL4Q,MS B M&M SOUL FOOD,4549 W IMPERIAL HWY,INGLEWOOD,,,
2330,One Zo - Handmade Boba- West Covina,,"Bubble Tea, Taiwanese, Juice Bars & Smoothies",125.0,4.0,$,34.057733,-117.9373342,s7cIDDg9Mtz2nYIeTlMUjQ,ONE ZO,1019 S GLENDORA AVE,WEST COVINA,,,
2331,Jimmy's Bakery,,Bakeries,1.0,5.0,,34.0212974,-118.2532256,PMpoSGISl22m82PikAFUow,DON TACHO BAKERY,2206 S CENTRAL AVE,LOS ANGELES,,,
2332,Dunkin',,"Coffee & Tea, Donuts",61.0,2.0,$,33.8745,-118.12484,Cp2p3F9nDWOe5nEfqMSG7A,DUNKIN',17404 BELLFLOWER BLVD # A,BELLFLOWER,,,
2333,Buffalo Wild Wings,,"Chicken Wings, American (Traditional), Sports Bars",250.0,2.0,$$,34.0366336,-118.0995638,zOJEDHUaNBRWMDf1ZdC6LA,BUFFALO WILD WINGS #733,4000 MARKET PLACE DR,MONTEREY PARK,,,
2334,Happy Valley Village,,Chinese,69.0,3.0,,33.992195,-117.933303,UkYvxVcqSsToejrjawGjYA,"HAPPY VALLEY VILLAGE (HH), LLC",1655 S AZUSA AVE # E,HACIENDA HEIGHTS,,,
2335,,,,,,,,,fxwqJJ6uMvlvInZlUgqqKA,WHOLE FOODS MARKET - CHEESES/SPECIALITY,23401 CIVIC CENTER WAY,MALIBU,,,
2336,,,,,,,,,,BAR - UNIT ST501,3911 S FIGUEROA ST,LOS ANGELES,,,
2337,El Metapaneco,,Salvadoran,137.0,3.0,$,33.7905215,-118.263102,T51fnuIsdp1LbEloubt_kg,EL METAPANECO,1352 N AVALON BLVD,WILMINGTON,,,
2338,Seafood and Crawfish,,"Cajun/Creole, Seafood",75.0,3.5,$$,34.033363,-117.758297,oEG7vVgUbkIJ0ovJ7ymigA,SEAFOOD AND CRAWFISH,2063 RANCHO VALLEY DR STE 340,POMONA,,,
2339,,,,,,,,,,MOBIL SEPULVEDA,900 W SEPULVEDA BLVD,HARBOR CITY,,,
2340,,,,,,,,,,CK BITES,2024 W 7TH ST,LOS ANGELES,,,
2341,fatboys burgers and fries,,American (Traditional),1.0,1.0,,33.970369,-118.269725,c6EcoIjw5cg3h89kyi_pgg,FAT BOYS BURGERS AND FRIES,7651 S SAN PEDRO ST,LOS ANGELES,,,
2342,Pacific Fish Grill,,"Tacos, Seafood",116.0,2.5,,34.11624,-117.83595,TItbSLSlAEB6iFCWpXlPsA,PACIFIC FISH GRILL,1365 E GLADSTONE # C-300,GLENDORA,,,
2343,7-Eleven,,"Convenience Stores, Coffee & Tea",22.0,2.5,$,34.0987012868056,-118.091253787279,bwoLZhtdIhdCLwoM6eoRdA,7-ELEVEN STORE #19202G,305 S SAN GABRIEL BLVD,SAN GABRIEL,,,
2344,Pho Tea House,,"Vietnamese, Chicken Wings, Steakhouses",156.0,4.5,,33.8898242120337,-118.153143748641,9drpUpEjRYV3vdrv1AGoEw,PHO TEA HOUSE,15739 DOWNEY AVE,PARAMOUNT,,,
2345,Rock'n Juice,,"Juice Bars & Smoothies, Acai Bowls, Coffee & Tea",185.0,4.0,$$,33.8047919684165,-118.350950597617,1-NtZy9YPoFypKugtf9sVg,ROCK N JUICE,3730 PACIFIC COAST HWY STE 102,TORRANCE,,,
2346,The Claremont Village Eatery,,Breakfast & Brunch,59.0,5.0,$,34.096484,-117.717341,ela_o5iaI0KDxYAbtz84PQ,CLAREMONT VILLAGE EATERY,232 W BONITA AVE,CLAREMONT,,,
2347,Ana Verde Market,,Grocery,5.0,4.0,$$,34.557404,-118.135457,k8uOODODGPmx4J6x-ehPVA,ANA VERDE MARKET,332 W AVE S # C,PALMDALE,,,
2348,,,,,,,,,,MINI MARKET BENDICION,3119 W 8TH ST,LOS ANGELES,,,
2349,,,,,,,,,QIw_F83pWMlq-L70zf4iGw,NATE 'N AL DELICATESSEN,414 N BEVERLY DR,BEVERLY HILLS,,,
2350,Toku Unagi & Sushi,,"Sushi Bars, Izakaya",43.0,4.5,,34.091026,-118.375844,6UfqbNVn8aN09wraltqp1A,TOKU UNAGI AND SUSHI,1106 N LA CIENEGA BLVD # 201,WEST HOLLYWOOD,,,
2351,Pasjoli,,French,111.0,4.0,$$$$,34.000193,-118.482081,v_49OmxMP9JOGDuca2atPA,PASJOLI,2732 MAIN ST,SANTA MONICA,,,
2352,'Lette Macarons,,Macarons,435.0,4.0,$$,34.049199,-118.239867,6mhNVAiBaOXPTYuGskMqiA,LETTE,107 JAPANESE VILLAGE PLAZA MALL,LOS ANGELES,,,
2353,A Tea Thing,,"Coffee & Tea, Bubble Tea",192.0,4.5,$,34.208955,-118.535355,47byxqRaR_MFi0JsDRDtfw,A TEA THING,7620 RESEDA BLVD,RESEDA,,,
2354,Cali’s Tacos,,Tacos,63.0,4.5,$,34.4287366,-118.5345654,r4IOsgWnZBxe85srlZeUMQ,CALI'S TACOS LLC,26570 BOUQUET CANYON RD,SANTA CLARITA,,,
2355,The West Hollywood EDITION,,"Hotels, Venues & Event Spaces",49.0,3.5,,34.0903827,-118.389123,zPRfAXzrTNa2Cn2jIUdIKw,WEST HOLLYWOOD EDITION HOTEL - NIGHT CLUB MAIN BAR,9040 W SUNSET BLVD,WEST HOLLYWOOD,,,
2356,Qi Steam Kitchen,,"Dim Sum, Asian Fusion, Vegan",78.0,4.5,$$,34.05761,-118.36165,TmuztHuzFydP4L6BxBkNXA,QI - STEAM KITCHEN,5966 W OLYMPIC BLVD,LOS ANGELES,,,
2357,Falafel Queen,,"Middle Eastern, Fast Food",45.0,4.5,,34.0483,-118.34947,5g_PY-1sE2hjcL4NRhjPbQ,FALAFEL QUEEN,5101 W PICO BLVD,LOS ANGELES,,,
2358,Lucky Liquor,,"Beer, Wine & Spirits",1.0,4.0,,33.9400346975063,-117.982882484794,F4RsbTH0VJGXeViyXZuz4A,LUCKY LIQUOR STORE,16242 E WHITTIER BLVD,WHITTIER,,,
2359,El Pescador - Downey,,"Mexican, Seafood, Cocktail Bars",290.0,3.0,$$,33.926977,-118.1298691,tguSjnfc6nwsrsqgqh0YEQ,EL PESCADOR DOWNEY,12002 LAKEWOOD BLVD,DOWNEY,,,
2360,Taberna,,"Tapas Bars, Cocktail Bars",70.0,3.5,$$,34.1001266,-117.7696112,Ws1P2xzXSTaX23Mm1faz8A,TABERNA,2136 3RD ST,LA VERNE,,,
2361,Samo's Cafe & Grill,,Mediterranean,23.0,4.5,,34.147768,-118.431447,FRtG38HD7Ypa-mbHUF2pOg,CAFE & GRILLS,13702 VENTURA BLVD,SHERMAN OAKS,,,
2362,Daru Sushi,,"Sushi Bars, Ramen, Asian Fusion",333.0,4.5,$$,33.88849,-118.13376,Hc5GLduqtTfs-_aufEOJLA,DARU SUSHI,15920 CLARK AVE,BELLFLOWER,,,
2363,Found Oyster,,Seafood,49.0,4.5,,34.095237,-118.295817,U0-5DL9r3JJk6Vn7E2XK8A,FOUND OYSTER,4878 FOUNTAIN AVE,LOS ANGELES,,,
2364,Bok Bok Mediterranean,,"Mediterranean, Desserts, Sandwiches",117.0,4.5,$$,34.1389951,-118.2133299,b2UBf6YrVpjRYuW6Kkw1hw,BOK BOK CHICKEN,2146 COLORADO BLVD,EAGLE ROCK,,,
2365,,,,,,,,,,KINKAID'S,500 FISHERMANS WHARF,REDONDO BEACH,,,
2366,Hyunghoon Tendon,,Japanese,101.0,4.5,$$,34.06577,-118.30847,61T0pE-JrBfYiAg53TePtg,HYUNGHOON TENDON,450 S WESTERN AVE #305 FC1,LOS ANGELES,,,
2367,Arco,,Gas Stations,10.0,2.5,,33.91735,-118.134429,F3od99HEqtCfmHm_SDf8Nw,DAVE'S ARCO,9093 IMPERIAL HWY,DOWNEY,,,
2368,The Hoxton - Downtown,,"Hotels, Venues & Event Spaces",60.0,4.5,$$,34.03973,-118.25852,xJToH_Gy8RSKWqUPVUjwLw,THE HOXTON HOTEL - TOKYOKO,1060 S BROADWAY,LOS ANGELES,,,
2369,Two Guns Espresso DTLA,,Coffee & Tea,94.0,4.0,$$,34.0504570439994,-118.2595795172,V6_-CiGtOeRm-uASCe2y7A,TWO GUNS- GROUND FLOOR KITCHEN,601 S FIGUEROA ST,LOS ANGELES,,,
2370,,,,,,,,,qVlneF424lgviyNkAREjLw,SWEET HONEY DESSERT,11660 SOUTH ST # 103,ARTESIA,,,
2371,,,,,,,,,,FOUR SEASON,4315 W 2ND ST,LOS ANGELES,,,
2372,Baby's Tacos,,Tacos,11.0,5.0,,34.065553177465,-117.719452008605,rFSTd7BE7XZZENCQv7-OTQ,BABY'S TACOS,669 INDIAN HILL BLVD,POMONA,,,
2373,Chin Chin,,"Chinese, Asian Fusion",224.0,3.5,$$,33.902336,-118.389085,tajeezOwLd-uL-Kfs49Hnw,CHIN CHIN,2041 ROSECRANS AVE # 120,EL SEGUNDO,,,
2374,Sharetea,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",92.0,4.0,$$,34.061427,-118.446551,G8PpMxWrELGtGPMK62aQ4Q,SHARETEA,1055 BROXTON AVE,LOS ANGELES,,,
2375,Health House,,Gyms,21.0,5.0,,34.0821215751176,-118.377662345144,lYPvCUEDECVr5EXhzxl6uQ,HEALTH HOUSE INC.,607 W KNOLL DR UNIT C,WEST HOLLYWOOD,,,
2376,Needle,,Chinese,49.0,4.5,$$,34.0917495,-118.2793485,-bKSg3-kXFSFUA7baQndMw,NEEDLE,3827 SUNSET BLVD # C,LOS ANGELES,,,
2377,Ralphs Grocery,,Grocery,107.0,2.0,$$,33.7535403,-118.3087933,aHxtFD-fajZn6gmA_a6Fxg,RALPHS MARKET #87 - STARBUCKS,1050 N WESTERN AVE,SAN PEDRO,,,
2378,Wok with Ray,,"Pan Asian, Filipino, Noodles",102.0,4.5,$,34.38012517,-118.53753033,DdFcOho9QNg7OOlMbOFSeg,WOK WITH RAY,23121 LYONS AVE,NEWHALL,,,
2379,,,,,,,,,,CHIVAS TACOS,5432 MONTE VISTA ST,LOS ANGELES,,,
2380,Kiss My Keto,,"Vitamins & Supplements, Health Markets",1.0,1.0,,34.083565,-118.365404,4RSN_PVPNd75lpao050wWw,KISS MY KETO,8066 MELROSE AVE STE 3,LOS ANGELES,,,
2381,Trinity African General Store,,"Traditional Clothing, Grocery, Cosmetics & Beauty Supply",1.0,2.0,,33.79746,-118.29778,cGgbWXLH0dkxSCyPT02krw,TRINITY AFRICAN GENERAL STORE,1206 LOMITA BLVD UNIT #6,HARBOR CITY,,,
2382,Latea Bubble Tea Lounge,,"Desserts, Bubble Tea, Coffee & Tea",173.0,4.5,,34.024411,-118.394447,52-jsxh44pgoKH7pSz_azw,LA TEA BUBBLE TEA,3851 MAIN ST,CULVER CITY,,,
2383,Tabla By Sofi Restaurant,,"Mediterranean, Greek",28.0,4.0,$$,34.071989,-118.366216,A9J4E06o1NaT_nKvXf61pQ,TABLA,8108 W 3RD ST,LOS ANGELES,,,
2384,France Cafe,,"Cafes, French, Vegan",102.0,5.0,$,34.232618,-118.2545,gDTntFF5ivD4JpVHq6dtOg,FRANCE CAFE LLC,3436 FOOTHILL BLVD # A,LA CRESCENTA,,,
2385,The Greyhound Bar & Grill - Glendale,,"American (Traditional), Sports Bars, Chicken Wings",56.0,4.5,$$,34.13462,-118.25539,Pv_ID5htFwPMfREhHqu9KA,THE GREYHOUND BAR & GRILL,933 S BRAND BLVD,GLENDALE,,,
2386,,,,,,,,,,CLUB ARLETA FITNESS,13939 VAN NUYS BLVD,ARLETA,,,
2387,Uovo- Mid-Wilshire,,"Italian, Noodles",116.0,4.0,$$,34.06372,-118.36446,OjUQ0wmRdctqjfz-lErGBQ,UOVO,6245 WILSHIRE BLVD PH 103,LOS ANGELES,,,
2388,Aunty Maile’s Hawaiian Restaurant,,Hawaiian,267.0,4.5,$$,33.85669,-118.29806,KRV5bnQKlrJRL1XkMKF3Hg,AUNTY MAILE'S,19106 NORMANDIE AVE STE 2,TORRANCE,,,
2389,,,,,,,,,,PLAYA VISTA,380 WORLD WAY # T56,LOS ANGELES,,,
2390,Soho Warehouse,,Country Clubs,15.0,3.5,,34.03142197,-118.22962876,f9iHPjogB242yfSkzTRhOQ,SOHO WAREHOUSE - GROUND FLOOR KITCHEN,1000 S SANTA FE AVE,LOS ANGELES,,,
2391,,,,,,,,,,A-1 FUEL LLC,10340 ROSECRANS AVE,BELLFLOWER,,,
2392,El Zarape Lancaster,,Mexican,62.0,4.5,$,34.68074,-118.15831,shaiPRHkCHAG87hashvnkw,EL ZARAPE LANCASTER,43911 W 15TH ST,LANCASTER,,,
2393,Daily Fresh Produce,,"Grocery, Fruits & Veggies",1.0,3.0,$,34.1311302185059,-118.251434326172,Ra1IlhceMCzL_r4gmFabmw,ARUTUNYAN FRESH DAILY PRODUCE,1248 S GLENDALE AVE # I,GLENDALE,,,
