,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2157,,,,,,,,,,SIETE 7 MARKET,3823 GAGE AVE,BELL,,,
2158,China Coast,,"Chinese, Fast Food, Diners",26.0,4.5,$,34.0357084,-118.2558709,xAqREwxt1gQqfLd39mqkfQ,CHINA COAST,401 E 12TH ST # 25,LOS ANGELES,,,
2159,Smart & Final Extra!,,Grocery,91.0,4.0,$,34.0475719,-118.2628036,ZxGS6jWTEzHKPliO5Pl7Gw,KIKKA SUSHI @ SMART& FINAL #484,845 S FIGUEROA ST # 100,LOS ANGELES,,,
2160,Tumby's Pizza,,Pizza,56.0,3.5,$,33.960672,-118.283277,G6RuoIGV5fX7TqyzWpgeaw,TUMBY'S PIZZA,8509 S FIGUEROA ST,LOS ANGELES,,,
2161,,,,,,,,,,KORA BAR,331 E FLORENCE AVE,LOS ANGELES,,,
2162,Party City,,"Party Supplies, Costumes",29.0,3.0,$$,33.9717825,-118.2340379,lqYWxlIq_igHmIQ0uNAe4g,PARTY CITY #965,7600 S ALAMEDA ST,HUNTINGTON PARK,,,
2163,Labobatory,,"Bubble Tea, Juice Bars & Smoothies, Coffee & Tea",676.0,4.0,$,34.1023575,-118.1116016,psXgyblQ-FOOZJc8wnAT0w,LABOBATORY,819 W LAS TUNAS DR,SAN GABRIEL,,,
2164,The Kickin' Crab - Los Angeles,,"Seafood, Cajun/Creole",296.0,3.0,$$,34.009272,-118.338765,lq1Vy1ytvDuioPdvFSd4wA,THE KICKIN' CRAB,3755 SANTA ROSALIA DR # F,LOS ANGELES,,,
2165,Capital One Café,,"Coffee & Tea, Banks & Credit Unions",164.0,4.0,$$,34.1445960789665,-118.255334548271,ToruEYFFhf_FuFB9ZOxB5Q,CAPITAL ONE CAFE,821 AMERICANA WAY,GLENDALE,,,
2166,Fatburger,,"Burgers, Fast Food",182.0,3.5,$$,33.87227,-118.26723,UWoOMcWjHsBAgJHw__h8-Q,FATBURGER # 1044,501 E ALBERTONI ST # B-3,CARSON,,,
2167,Los Vecinos Grill,,Mexican,13.0,4.5,,33.8313975529227,-118.281252421439,7nRJ_AZTyKnieolLIQhd4g,LOS VECINOS GRILL,238 W CARSON ST,CARSON,,,
2168,,,,,,,,,,CARL'S JR. 487,20425 NEWHALL AVE,NEWHALL,,,
2169,,,,,,,,,,MARSHALL'S #1057,1830 DURFEE AVE,SOUTH EL MONTE,,,
2170,Rutt's Hawaiian Cafe,,Hawaiian,1779.0,4.0,$$,34.0044256926496,-118.421607055397,1_snyhjeEuI70cozQW0fzA,RUTT'S HAWAIIAN CAFE,11707 W WASHINGTON PL,LOS ANGELES,,,
2171,BBQ Indian Cuisine,,Indian,159.0,4.0,$$,34.1330851,-117.9856758,7mKi6tVaeMZmGHyprBVnBg,BBQ INDIAN CUISINE,934 HAMILTON RD,DUARTE,,,
2172,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",40.0,3.5,$,34.1879165,-118.6425632,bDdcxXMKNlGAlOKdzJWrKA,BASKIN ROBBINS,6422 PLATT AVE,WEST HILLS,,,
2173,,,,,,,,,,SECOND FLOOR BAR,538 S FLOWER ST,LOS ANGELES,,,
2174,,,,,,,,,,A & N LIQUOR,7831 S ALAMEDA ST,LOS ANGELES,,,
2175,Pizza Hut,,"Pizza, Italian, Chicken Wings",95.0,2.0,$,33.8895786,-118.151022,B5shgtMs379TlLcpBLiEUw,PIZZA HUT #32341,8509 ALONDRA BLVD # C,PARAMOUNT,,,
2176,,,,,,,,,,ACAPULCO MARKET,5972 CLARA ST,BELL GARDENS,,,
2177,Cinthias Restaurant & Market,,Latin American,2.0,5.0,,34.03967,-118.24439,yHfKsguQ6FHuzWX_SAy3zA,CINTHIA'S MARKET & RESTAURANT,801 E 7TH ST,LOS ANGELES,,,
2178,,,,,,,,,,GOLDEN HORSE PUB,1037 S BALDWIN AVE,ARCADIA,,,
2179,,,,,,,,,,TUESDAY MORNING #345,1000 E ROUTE 66,GLENDORA,,,
2180,Reyna's Bakery 3,,"Mexican, Bakeries",8.0,3.5,$$,33.9803968,-118.2093903,0kiKzXxZXoOC1QnpTcyTpw,REYNA'S BAKERY #3,3210 E GAGE AVE,HUNTINGTON PARK,,,
2181,Fist of Fusion,,"Asian Fusion, Filipino, Hawaiian",159.0,4.0,$$,34.1021077916729,-118.340764233634,gaFYNdbrv75Qq0lQf5kB7w,FIST OF FUSION,6801 HOLLYWOOD BLVD # 315B,LOS ANGELES,,,
2182,Orleans & York Deli,,"Cajun/Creole, Sandwiches, Seafood",63.0,4.0,$$,33.91911,-118.41317,jXfOkTeOs3m_f_LMqov6Pw,ORLEANS & YORK,310 E GRAND AVE # 112,EL SEGUNDO,,,
2183,,,,,,,,,,THE BOWERY - BAR #2,1234 W 7TH ST,LOS ANGELES,,,
2184,Brockton Liquor,,"Beer, Wine & Spirits",9.0,3.5,$$,34.041367,-118.461048,2gGCc6ygBGNZJXMNg8SgqA,BROCKTON LIQUOR,11932 SANTA MONICA BLVD,LOS ANGELES,,,
2185,Heirloom LA,,Caterers,134.0,4.5,,34.085861,-118.219186,U6bgZIPl2gEncn1GJ8gR0g,HEIRLOOM,3232 N FIGUEROA ST,LOS ANGELES,,,
2186,Faith Church,,Churches,94.0,4.0,,34.087766,-117.920766,I02d1d6DPh48uYoay6028A,FAITH COMMUNITY CHURCH CAFE,1211 E BADILLO ST,WEST COVINA,,,
2187,,,,,,,,,,ZULY'S 99 AND UP DISCOUNT,3326 S CENTRAL AVE,LOS ANGELES,,,
2188,Latte Organic Coffee,,"Juice Bars & Smoothies, Coffee & Tea",3.0,4.5,,33.99478,-118.41728,C7pMRGlc4spblbwP8jX_gw,LATTE ORGANIC COFFE,4508 INGLEWOOD,CULVER CITY,,,
2189,Starbucks,,Coffee & Tea,113.0,3.5,$,33.84632,-118.08157,zTVv44kc9g5KMV8j2upA3w,STARBUCKS #8708,20226 PIONEER BLVD,CERRITOS,,,
2190,,,,,,,,,,HASLEY LIQUOR AND DELI,27305 LIVE OAK RD,CASTAIC,,,
2191,Holbox,,"Latin American, Seafood, Mexican",388.0,5.0,$$,34.0171789745852,-118.278350606561,-5TFq3V--bffJGW000YuGQ,HOLBOX,3655 S GRAND AVE # C9,LOS ANGELES,,,
2192,Vallarta Supermarkets,,Grocery,128.0,3.0,$$,34.200427,-118.368744,gXy7Io86TBuStAZwZ902Qg,VALLARTA SUPERMARKETS,10950 SHERMAN WAY,BURBANK,,,
2193,Super Hayat,,International Grocery,2.0,2.0,,33.9208739,-118.3530141,Mu8ee4yyT8Hu5dJs8gDASg,SUPER HAYAT MARKET,12309 HAWTHORNE BLVD,HAWTHORNE,,,
2194,Wienerschnitzel,,"Hot Dogs, Fast Food, Sandwiches",59.0,2.0,$,34.23341,-118.43853,X5lkq56ljee2asAoK01JWw,WIENERSCHNITZEL #830,9000 WOODMAN AVE,PACOIMA,,,
2195,Togo's Sandwiches,,"Sandwiches, Delis, Fast Food",92.0,3.5,$$,33.95582,-118.39694,ND9ik0MYHFRyyWwESY5sbQ,TOGO'S WESTCHESTER,6316 HOWARD DROLLINGER WAY,WESTCHESTER,,,
2196,,,,,,,,,,ACE SUSHI @ ALBERTSON'S #6322,43543 20TH ST,LANCASTER,,,
2197,Jersey Mike's Sub,,"Fast Food, Sandwiches, Desserts",122.0,3.0,$$,33.846527,-118.26369,KWkRSRvgaYIvFB48h3C1nQ,JERSEY MIKE'S SUBS #20194,20420 AVALON BLVD # C,CARSON,,,
2198,7-Eleven,,"Convenience Stores, Coffee & Tea",8.0,4.0,$,34.22052,-118.5182,wMATGC8kQFRk677idKo0eQ,7-ELEVEN,8254 WHITE OAK AVE,NORTHRIDGE,,,
2199,,,,,,,,,,MRS FIELD'S COOKIES,1233 W RANCHO VISTA BLVD STE 909,PALMDALE,,,
2200,Voodoo Doughnut,,"Donuts, Coffee & Tea, Bakeries",1135.0,3.5,$$,34.136289,-118.351932,CAE3FPboOhufRhn2ULV5_Q,VOODOO DOUGHNUT,100 UNIVERSAL CITY PLZ,UNIVERSAL CITY,,,
2201,,,,,,,,,,ROSECRANS USA MART,600 E ROSECRANS AVE,LOS ANGELES,,,
2202,Lee's Liquor Store,,Convenience Stores,6.0,3.5,$,34.07754,-118.13567,qD_vZ4EzN-G-vC4rnymd4Q,LEES LIQUOR,1152 W VALLEY BLVD,ALHAMBRA,,,
2203,Mon Petit Poulet,,"French, Chicken Shop, Desserts",235.0,4.5,$$,33.9995394,-118.4644203,Xa7zXAjsAB8GPqjubR2w9w,MON PETIT POULET,705 LINCOLN BLVD UNIT #B,LOS ANGELES,,,
2204,Jerry's Liquor Market,,"Beer, Wine & Spirits",4.0,4.5,$,33.872876688838,-118.090729415417,C8kRdtdTG5K-AZ2rpW9rog,JERRY'S LIQUOR MARKET,11402 E ARTESIA BLVD,ARTESIA,,,
2205,Loaded Cafe - Bellflower,,"Breakfast & Brunch, Creperies, Burgers",500.0,3.5,$$,33.890991,-118.124967,NFSiOxAT1UveJP1HZy89bQ,LOADED CAFE #3,15700 BELLFLOWER BLVD,BELLFLOWER,,,
2206,Cafe Bravo,,"Middle Eastern, Mediterranean, Armenian",911.0,4.0,$$,34.1649318,-118.2807983,OI8pxsQ7ktNQkomjn74X4A,CAFE BRAVO,1133 W GLENOAKS BLVD # A,GLENDALE,,,
2207,Jade Snow,,"Shaved Ice, Coffee & Tea, Desserts",122.0,4.5,$$,33.838935,-118.390643,xFT1z1qnK9qTZ8Ks1J_Pog,JADE SNOW,100 FISHERMANS WHARF STE B,REDONDO BEACH,,,
2208,Azusa Market & Liquor,,"Beer, Wine & Spirits",6.0,3.0,$,34.10748,-117.90305,DKseX-9yQfFeq8ER0cFCsQ,AZUSA MARKET AND LIQUOR,469 E ARROW HWY # B2,AZUSA,,,
2209,Liquor Corner,,"Beer, Wine & Spirits",9.0,4.5,$$$,34.1469582493513,-118.264223645618,_JgPF3SqVV8JD7z_3ne-sg,LIQUOR CORNER,465 W BROADWAY,GLENDALE,,,
2210,Primal Sports Supplements & Nutrition,,Vitamins & Supplements,15.0,4.5,,34.10882,-117.82189,np9bUIZupgaMrTcJ4sN60A,PRIMAL SPORTS SUPPLEMENTS & NUTRITION,173 N VILLAGE CT # 104,SAN DIMAS,,,
2211,Road to Seoul,,"Korean, Barbeque",1024.0,3.5,$$,34.0952144,-118.1270628,b3RA0GzMbYBIw2XNzfO61g,ROAD TO SEOUL,1 W MAIN ST,ALHAMBRA,,,
2212,,,,,,,,,,A&J MINI MART,6600 S HOLMES AVE,LOS ANGELES,,,
2213,Flame Broiler,,Fast Food,75.0,3.0,$,33.954833,-118.1131049,97qWZOXavSt3WHi4ncpHnw,THE FLAME BROILER TRBK #119,9206 LAKEWOOD BLVD,DOWNEY,,,
2214,Chipotle Mexican Grill,,"Mexican, Fast Food",40.0,2.5,$,34.0465642,-118.5243949,F86e4ojrAU305WpJq85aYg,CHIPOTLE MEXICAN GRILL#2738,15207 W SUNSET BLVD,PACIFIC PALISADES,,,
2215,La Unica Market,,"Grocery, Mexican",2.0,3.0,$,33.9372848,-118.2165977,BPV-SxskmqCgjd86h1_oVQ,SOUTH GATE MEAT MARKET,3155 CENTURY BLVD,SOUTH GATE,,,
2216,Menchie's Frozen Yogurt,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",150.0,3.5,$,34.0273154,-118.5009878,FKCgnpYf0mFsMHnZCe-i-g,MENCHIE'S,732 MONTANA AVE,SANTA MONICA,,,
2217,Natanya Kosher Cuisine,,"Mediterranean, Kosher, Middle Eastern",112.0,4.5,$$,34.17257,-118.42342,ZJ0HxTeIMXlDrAH2IiuHbw,GREAT SHAWARMA NATANYA,13321 BURBANK BLVD # 10-11,SHERMAN OAKS,,,
2218,El Nuevo Terre Nightclub,,"Bars, Dance Clubs",2.0,2.0,$,34.6991523,-118.1739502,BuC_Qcj9IF5ndl2HOL1iEQ,EL TERRE NIGHT CLUB,44950 VALLEY CENTRAL WAY # 104,LANCASTER,,,
2219,Jamba,,Juice Bars & Smoothies,25.0,4.0,$$,34.0735982,-118.3234951,ij2EBvY4xZFLRAeGGQDgMQ,JAMBA JUICE #1546,122 N LARCHMONT BLVD,LOS ANGELES,,,
2220,,,,,,,,,,PENNY MINI MARKET,8911 S VERMONT AVE,LOS ANGELES,,,
2221,Shell,,"Gas Stations, Convenience Stores",24.0,3.0,,33.8541467173559,-118.381453520191,mTF_GP23juM1J_Cf6RRggQ,REDONDO SHELL,1200 BERYL ST,REDONDO BEACH,,,
2222,,,,,,,,,,LOLLICUP,112 PLAZA DR # 9018,WEST COVINA,,,
2223,Granny's Donuts No 28,,"Bakeries, Donuts",6.0,3.5,$,33.9492874145508,-118.163475036621,gQ6VVWyZ0FFDFts0MQ4vPw,GRANNY'S DONUTS,5841 FIRESTONE BLVD STE A,SOUTH GATE,,,
2224,Lovebug Pizza,,"Pizza, Salad, Chicken Wings",197.0,4.0,$$,34.1571870937445,-118.605670915107,xCEabKMRMTFv5IDC_P3zAQ,LOVEBUG PIZZA,4902 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
2225,New Tasty  La,,Chinese,3.0,4.5,$,34.07763,-118.10085,DUnSndulzrcUw49J5npWZg,NEW TASTY,140 W VALLEY BLVD STE 209,SAN GABRIEL,,,
2226,Pupuseria Comalapa,,Salvadoran,118.0,3.5,$,33.8895942,-118.133175,fbf6GciNG57NZtyvwQgtGw,PUPUSERIA COMALAPA #2,9427 ALONDRA BLVD,BELLFLOWER,,,
2227,,,,,,,,,,NOODLE MII,1345 DIAMOND BAR BLVD # J,DIAMOND BAR,,,
2228,,,,,,,,,,LA BOUTIQUE,1740 OCEAN AVE,SANTA MONICA,,,
2229,Hagelbarger,,Cafes,1.0,1.0,,34.1032135,-117.713722,WTr_BYrOEawOBuAEio9_Vg,HAGELBARGER'S,150 E 10TH ST,CLAREMONT,,,
2230,Marie's Coffee & Deli,,"Coffee & Tea, Sandwiches, Breakfast & Brunch",459.0,4.5,$,34.0484021,-118.2580705,ptFOhZkFblVfr2ntzykRRA,MARIE'S COFFEE AND DELI,731 W 7TH ST,LOS ANGELES,,,
2231,Plaza Liquor,,"Beer, Wine & Spirits",1.0,1.0,,34.0626051,-118.0428509,H5uHJrva-ZV_n1aA6XrAFQ,PLAZA LIQUOR,10530 GARVEY AVE,SOUTH EL MONTE,,,
2232,,,,,,,,,,CASA DE DOLLAR,4183 S FIGUEROA ST,LOS ANGELES,,,
2233,,,,,,,,,,MARICELAS,1202 PACIFIC COAST HWY,HARBOR CITY,,,
2234,JJ's Donuts,,"Donuts, Coffee & Tea, Sandwiches",35.0,4.0,$,34.0608825683594,-117.946075439453,hBvqItl0cPjnMFOf2atvGQ,JJ'S DONUTS,1200 S SUNSET AVE # 3,WEST COVINA,,,
2235,El Mercadito de Los Angeles,,"Mexican, Bakeries",339.0,4.0,$$,34.0369601,-118.1939561,U0jlkqxGZaqdgqAY6G0PiQ,RINCON DE LOS SAVORES,3425 E 1ST ST # 3433,LOS ANGELES,,,
2236,,,,,,,,,,LADUREE,189 THE GROVE DR,LOS ANGELES,,,
2237,Las Champas 12,,Salvadoran,11.0,2.0,$,34.023524,-118.170678,B9C7It2Qz8gB9fZnh8OiXQ,LAS CHAMPAS RESTAURANT #12,4509 WHITTIER BLVD,LOS ANGELES,,,
2238,Shirin Bakery,,"Bakeries, Desserts, Custom Cakes",303.0,5.0,$$,34.1729049,-118.558008,T_27ZhgCuAi3yVJnWu5Eig,SHIRIN BAKERY,19505 VENTURA BLVD,TARZANA,,,
2239,Q's Authentic Mexican Shaved Ice,,"Desserts, Shaved Ice, Mexican",95.0,4.5,$,33.9400805,-118.1334915,xU796MdIEgbL5vJyPpLRFw,Q'S AUTHENTIC MEXICAN SHAVED ICE,8272 FIRESTONE BLVD,DOWNEY,,,
2240,Wanya Thai Restaurant,,"Thai, Chinese",293.0,4.0,$,34.427316,-118.424074,bKe1BtkdIk-BQb9dYR70cg,WANYA THAI RESTAURANT,16507 SOLEDAD CANYON RD # G,CANYON COUNTRY,,,
2241,Noodle House,,"Chinese, Noodles",132.0,3.5,$,34.0623751,-118.1095849,9qGThzTt3WfvLch-k_dNzA,NOODLE HOUSE,958 E GARVEY AVE,MONTEREY PARK,,,
2242,Twinkle Brown Sugar,,"Coffee & Tea, Juice Bars & Smoothies",109.0,4.5,$,33.9882661666591,-118.224768614841,qWJW3S3RUXyw2RVmGuZOAw,TWINKLE BROWN SUGAR,5922 PACIFIC BLVD,HUNTINGTON PARK,,,
2243,,,,,,,,,,SHARLEX INC.,17903 E VALLEY BLVD,LA PUENTE,,,
2244,,,,,,,,,,SMART DOLLAR AND UP,1018 S ATLANTIC BLVD,LOS ANGELES,,,
2245,Royal Beauty Supply & Discount Store No 7,,Cosmetics & Beauty Supply,1.0,3.0,,33.9601349,-118.299924,CKyQgcEoA4ATRCFf3j3J1Q,BEAUTY DISCOUNT,1345 W MANCHESTER AVE STE C,LOS ANGELES,,,
2246,Burger King,,"Burgers, Fast Food",7.0,2.5,,33.924453,-118.128518,t7Ebvm6CMJh5v2XKYyVtWg,BURGER KING,9001 APOLLO WAY,DOWNEY,,,
2247,Kimuro,,"Japanese, Sushi Bars",58.0,4.0,$$,34.06012,-118.29128,frxb3ubp-zVG2fHKeeTZVw,KIMURO,698 S VERMONT AVE # 106,LOS ANGELES,,,
2248,Spinfish Poké House,,"Seafood, Poke, Asian Fusion",245.0,4.5,$$,34.02206,-118.49385,JpXZQ8sDfvsCID_e7_yCBQ,SPINFISH POKE HOUSE,808 WILSHIRE BLVD # 100,SANTA MONICA,,,
2249,Butler's Coffee,,"Coffee & Tea, Desserts, Community Service/Non-Profit",118.0,4.5,$,34.6122347,-118.1478649,WzhRF_zgUuzNWYFTBiPfww,BUTLER'S COFFEE,40125 W 10TH ST W # I,PALMDALE,,,
2250,Kitchen Delish,,"Cajun/Creole, Seafood, Asian Fusion",2.0,3.0,$$,34.25943,-118.31662,zUBXjy_7s4nHZeR_ohTBRw,KITCHEN DELISH OF CALIFORNIA,8424 FOOTHILL BLVD,SUNLAND,,,
2251,,,,,,,,,,EDB BAR,2500 N HOLLYWOOD WAY,BURBANK,,,
2252,,,,,,,,,,THE #42 RESTAURANT & LOUNGE LLC,1907 W 48TH ST,LOS ANGELES,,,
2253,Kafn Coffee Bar,,Coffee & Tea,193.0,4.5,$$,34.1326942294836,-118.241955712438,pDsQLimkCIDJpmAeRzLuqQ,KAFN COFFEE,1019 E PALMER AVE,GLENDALE,,,
2254,Snowya,,"Desserts, Bakeries, Shaved Snow",153.0,4.0,$,34.050075,-118.242338,x8XhW6Dz6mwczqd5elhA2A,SNOWYA,123 ASTRONAUT.E.S.ONIZUKA ST # 103,LOS ANGELES,,,
2255,,,,,,,,,,REILLY'S,100 WORLD WAY # 120,LOS ANGELES,,,
2256,Domaine LA,,"Beer, Wine & Spirits",90.0,4.5,$$,34.083683,-118.34095,RcMpJOBzlzOSpURGtY3Zug,DOMAINE LA,6801 MELROSE AVE,LOS ANGELES,,,
2257,,,,,,,,,,LA CABANA SPORT BAR & GRILL,1604 W MISSION BLVD,POMONA,,,
2258,Target,,"Department Stores, Furniture Stores, Electronics",157.0,2.5,$$,33.948376,-118.16749,0JNZt6qz-_6xEvsBOgI2gw,TARGET STORES #190 - STARBUCKS/ GRAB AND GO,5700 E FIRESTONE BLVD,SOUTH GATE,,,
2259,Dona Marta's,,Mexican,37.0,3.0,$,34.0189507,-118.1511161,6Pd9mO8X80Q-CekzUutRFA,DONA MARTHA,5538 WHITTIER BLVD,COMMERCE,,,
2260,Catalina's Market,,"Grocery, Bakeries, Meat Shops",121.0,4.0,$,34.09007,-118.3090251,_rCs07mH_oMGkqseYevPYg,CATALINA'S SUPERMARKET,1068 N WESTERN AVE,LOS ANGELES,,,
2261,Smog Pros,,Smog Check Stations,14.0,2.5,,33.8471488952637,-118.248115539551,zBILmXzeBl8SyF9jas5vug,ARCO SMOG PROS,1411 E DEL AMO BLVD,CARSON,,,
2262,,,,,,,,,,LA HACIENDITA MARKET,6203 GAGE AVE,BELL GARDENS,,,
2263,Dairy Queen Orange Julius,,"Fast Food, Ice Cream & Frozen Yogurt, Juice Bars & Smoothies",57.0,2.5,$,34.183667,-118.312099,fi8L9phUJSw3pCx-c64Qhg,DAIRY QUEEN AND ORANGE JULIUS,201 E MAGNOLIA BLVD # 348,BURBANK,,,
2264,Pj's Grill,,"Hot Dogs, Burgers, Cheesesteaks",499.0,4.0,$,33.858534,-118.264203,Zgc12YTuQo8ESZ9TFP2IoA,PJ'S GRILL BURGERS & DOGS,675 E UNIVERSITY DR,CARSON,,,
2265,El Bandolero,,Meat Shops,10.0,5.0,$$,34.2836454,-118.4421972,n5VSxYB-7HCaGotXMhWcCw,EL BANDOLERO MEAT MARKET,1149 SAN FERNANDO RD,SAN FERNANDO,,,
2266,Gloria's Pupuseria,,"Mexican, Salvadoran",20.0,3.0,$,33.9748100141766,-118.222850002348,bFL5IV1xOYb7WHhwLiuaMg,GLORIA'S PUPUSERIA,7119 SEVILLE AVE STE B,HUNTINGTON PARK,,,
2267,,,,,,,,,,PHONE CARD'S DISCOUNT STORE,1934 1/2 W 3RD ST,LOS ANGELES,,,
2268,Bia Coffee,,"Coffee & Tea, Desserts",471.0,4.0,$$,34.0636449,-118.30832,ceALitmzPviRot9UEmLL5w,BIA CAFE,3907 W 6TH ST,LOS ANGELES,,,
2269,Llamada cellular,,Mobile Phones,1.0,5.0,,34.0035754998238,-118.28754991293,0vU_dyvHp7vCK4nLFRofvw,LLAMADA DISCOUNT MARKET,806 W VERNON AVE,LOS ANGELES,,,
2270,Bouquet Auto repair,,Auto Repair,29.0,4.5,,34.4460067749023,-118.50634765625,5Z_by09ebviKZknuPLLnnA,BOUQUET CHEVRON,27777 BOUQUET CANYON RD,SANTA CLARITA,,,
2271,CREAM,,Ice Cream & Frozen Yogurt,194.0,3.5,$,34.16526,-118.37363,t2S12T7C9HQAY9aKrGuBdQ,CREAM,11135 MAGNOLIA BLVD # 170,NORTH HOLLYWOOD,,,
2272,,,,,,,,,,LA MARIPOSA BAR&RESTAURANT,9318 S BROADWAY,LOS ANGELES,,,
2273,California Poke House,,"Poke, Seafood, Hawaiian",273.0,4.0,$$,34.1497551,-118.25532,Ev6goDwLXI_nOrcTntd-LQ,CALIFORNIA POKE HOUSE,106 W CALIFORNIA AVE,GLENDALE,,,
2274,Miyabi Uni,,"Japanese, Sushi Bars, Live/Raw Food",568.0,4.5,$$$,33.8356,-118.31511,iRvfX7moPfn1CWkPnGFIaQ,MIYABI UNI,1231 CABRILLO AVE STE 101,TORRANCE,,,
2275,Bubble & Tea,,"Bubble Tea, Juice Bars & Smoothies, Desserts",185.0,4.0,$,34.14032,-118.032,uba-ijasmt_oFyMEv8_AzQ,BUBBLE AND TEA,11 W HUNTINGTON DR,ARCADIA,,,
2276,Sumo Dog,,"Hot Dogs, Asian Fusion, Vegan",342.0,4.5,$$,34.0647641,-118.3089751,HlZr1dD-pGmlt39SxrYrdQ,SUMO DOG,516 S WESTERN AVE,LOS ANGELES,,,
2277,,,,,,,,,,SNACK  4 U,13901 AMAR RD # 21-23,LA PUENTE,,,
2278,Mitaki Roll & Grill,,"Japanese, Sushi Bars",77.0,3.5,$,33.885881,-118.20605,iAe91n8HhaD08gqCewvGRA,MITAKI ROLL & GRILL,1110 S LONG BEACH BLVD # 1,COMPTON,,,
2279,Home Liquor,,"Beer, Wine & Spirits",5.0,2.0,$$$,34.1088537,-118.0189125,RvY3fKOgeMsIjJB1O1kjTg,HOME LIQUOR,502 1/2 E LIVE OAK AVE,ARCADIA,,,
2280,,,,,,,,,,TIME OUT,15420 WESTERN AVE,GARDENA,,,
2281,,,,,,,,,,SAPERSTEIN MIDDLE SCHOOL -MIDDLE MART,15900 MULHOLLAND HWY,LOS ANGELES,,,
2282,Pavilions,,Grocery,66.0,2.5,$$,34.02101518752768,-118.81030843414919,wjp1kVc-zGmox2LjbhSE3A,PAVILIONS # 2813,29211 HEATHERCLIFF RD,MALIBU,,,
2283,,,,,,,,,,DEBBY'S STABLE CAFE,285 W HUNTINGTON DR,ARCADIA,,,
2284,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",28.0,3.0,$,33.87762,-118.21988,Ler3zwvvEL-FB-l2qQanlQ,ROSS DRESS FOR LESS #1198,212 TOWNE CENTER DR,COMPTON,,,
2285,Comfort Cafe,,"Sandwiches, Juice Bars & Smoothies, Salad",86.0,5.0,$$,34.01912,-118.49594,xi2mYkEnAtQ7WozLCMhE6Q,COMFORT CAFE,1241 5TH ST # 102,SANTA MONICA,,,
2286,Lucky Noodle King,,"Noodles, Szechuan, Soup",217.0,3.5,$,34.07966,-118.09324,uXii3kHq8HdzQU3vGV_lAA,LUCKY NOODLE KING,534 E VALLEY BLVD STE 10,SAN GABRIEL,,,
2287,,,,,,,,,,GUADALUPANA NATURE CENTER,2661 E FLORENCE AVE # E,HUNTINGTON PARK,,,
2288,,,,,,,,,,JUGOS BIONICOS,12914 S ATLANTIC AVE,COMPTON,,,
2289,Mariscos Colima,,Seafood,24.0,3.5,$,34.0761962,-118.295688502447,xAG-7svpOsT45PEJCEYOtg,MARISCOS COLIMA RESTAURANT,4002 BEVERLY BLVD,LOS ANGELES,,,
2290,Wingstop,,Chicken Wings,124.0,3.0,$$,33.9296496659517,-118.352431878448,VroJX3Q3HC6p8AHvEd5Vkw,WINGSTOP,11540 HAWTHORNE # C,HAWTHORNE,,,
2291,Palette Food and Juice,,"Fruits & Veggies, Gluten-Free",161.0,4.5,$$,34.11802,-118.26142,z4aq88YHr8FVrM6oCqenmA,PALETTE FOOD AND JUICE,3193 GLENDALE BLVD,LOS ANGELES,,,
2292,1919 Cafe,,"Salad, Soup, Sandwiches",54.0,3.5,$$,34.12841,-118.11441,BbVzr19yF4lFfvwqfrwEOA,1919 - MAIN CAFE,1151 OXFORD RD,SAN MARINO,,,
2293,Here & Now,,"Bars, Venues & Event Spaces, American (Traditional)",118.0,4.0,$$,34.044184,-118.232501,cn0oI6wtGmDXzJy9x8kZYw,HERE & NOW DTLA,300 S SANTA FE AVE # N,LOS ANGELES,,,
2294,Food 4 Less,,Grocery,44.0,3.0,$,34.068893,-117.978706,Z2JzPkobuP5bFQ4maK2QQg,FOOD 4 LESS #396,3000 BALDWIN PARK BLVD,BALDWIN PARK,,,
2295,Birrieria Lupita,,"Mexican, Breakfast & Brunch",42.0,4.0,$$,34.1919564,-118.449166,XUk0VQlpsxFY1KUGamSi6Q,BIRRIERIA LUPITA,6643 VAN NUYS BLVD,VAN NUYS,,,
2296,Jamba,,Juice Bars & Smoothies,38.0,3.5,$,33.9735653,-118.1461797,uZpF27uOJRKYGcJ23PjbEQ,JAMBA JUICE,6430 GAGE AVE,BELL GARDENS,,,
2297,Teto Sweets,,"Bakeries, Desserts, Japanese",72.0,3.5,$,34.0623185344881,-118.113755509257,Rcs46f-TqmiVNyL7oncLDg,TETO SWEETS,610 E GARVEY AVE,MONTEREY PARK,,,
2298,Hook Burger,,"Burgers, American (Traditional), Sandwiches",464.0,4.5,$$,34.41963,-118.560709,qFgvteYJvPClWcSW8oJj1g,HOOK BURGER,24369 MAGIC MOUNTAIN PKWY,SANTA CLARITA,,,
2299,Makoto,,"Chinese, Chicken Wings",13.0,4.5,$,34.01663,-118.13779,3XO3lhKvnwOGcA0sh_D6SQ,MAKOTO CHINESE FAST FOOD,6201 WHITTIER BLVD,LOS ANGELES,,,
